"","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","x","y"
"16",0.522420535562178,0.603007429557716,0.492655074116479,0.560823072385722,0.55898968922274,0.502072160494621,0.51493814132285,0.522505949808392,0.703570468836743,0.412579546688708,0.462680312997212,0.53000195532105,0.447866589052599,0.490381846246038,0.507966641040094,0.540968010599091,0.691902426309048,0.349919603041118,0.605686942573125,0.615754377889093,0.555103059426929,0.438359326702879,0.423651696585037,0.523068551638675,0.327297608308356,0.446960418860343,0.668308432440346,0.772192768859987,0.550728563066792,0.467542736066652,0.526293501901989,0.56201609512608,0.47386750312586,0.400598729216642,0.487387270495419,0.468042783238787,0.383064234224355,0.256138827686186,0.628407492048721,0.737579917559125,0.610253409550442,0.647926799526623,0.410860352021403,0.737960629762275,0.555457094830092,0.561230952224816,0.525638605876319,0.39144891646091,0.577211811302228,0.542213100751262,0.527591519172424,0.302161015867666,0.284534011309353,0.526686015001063,0.47771664536853,0.523750712107845,0.347257388296688,0.435121899387364,0.402460750894672,0.582695971130961,0.475674510006275,0.322530903774468,0.332023311950527,0.64793481745838,0.340988869595367,0.586913672468366,0.280372134402658,0.60912648547875,0.73640276214999,0.274437585876276,0.581195692866569,0.335522775713576,0.304819855250511,0.425465987358806,0.581490444265416,0.660992370858417,0.420945411397018,0.484580545060951,0.486675556523362,0.761580220143649,0.307703811396697,0.409474991822954,0.386347094043822,0.481513785805671,0.495788397862522,0.49867948104158,0.375839959657193,0.631814115298554,0.782506334129558,0.431262526022672,0.421502154828529,0.767704586807774,0.477960713765661,0.333440967187203,0.471338936470547,0.535947749867649,0.306562846624642,0.376540522439717,0.274888968754025,0.154406208287854,-145.375,63.125
"17",0.442436546386888,0.202923244270672,0.287438285280529,0.21990017618891,0.229110592932837,0.392269664264754,0.344351083529188,0.316257395718012,0.278245543991337,0.285941208729837,0.372035297760028,0.252813407120744,0.224024558299985,0.234177393025608,0.247965980765644,0.406330390817074,0.266292851007543,0.183676277174575,0.255271628258265,0.329210188993123,0.250187640494076,0.232510205987678,0.269646898673799,0.245100840345276,0.248351281192886,0.412612931587229,0.235020294900233,0.385980470811733,0.293817487495095,0.304903878865277,0.43222415765608,0.298753219920405,0.291974098558962,0.3383472125103,0.218219970669024,0.193293264986155,0.192532425419929,0.198307506108625,0.22772235590724,0.293633245595394,0.203530666158048,0.298086527078018,0.285663834890427,0.317595002893901,0.221033559242179,0.426535526640738,0.222780245568277,0.301779669977202,0.224642075469193,0.307064809225761,0.254730619037997,0.258881969384773,0.243605927597434,0.234933761223143,0.162588172658786,0.25561470266209,0.22711340963582,0.245945469686762,0.249354374311161,0.240426604857116,0.382976211750741,0.26435425162318,0.286330386179606,0.300216414135379,0.196890497581019,0.4423797833048,0.259517318152056,0.268609432662691,0.277135523142845,0.164195295375683,0.212124034571957,0.271085737822341,0.229756494806354,0.337054577956821,0.399642978163496,0.609346441351674,0.340352560409195,0.243438953318553,0.355957549447141,0.329862119199829,0.249333125064737,0.339424455821505,0.299804801982134,0.303827095888457,0.208972443524292,0.252044786889802,0.258837473065777,0.479893988829278,0.304470374684597,0.335955622620753,0.282134162048219,0.321209830055167,0.126521674034989,0.341159860568815,0.191481189077879,0.149906108165275,0.280983689875908,0.192249462751659,0.192663951251858,0.11530179684773,-159.375,62.875
"18",0.392036427837583,0.252627343985347,0.362833066123532,0.181065493768266,0.242532241948096,0.560492312724882,0.306070636141735,0.358828227137938,0.247745835288072,0.360224656509466,0.390996871669749,0.290980148733906,0.220377019821804,0.24873357576956,0.251900696718426,0.462978050856675,0.299939407237438,0.189758345801311,0.238599585768458,0.287863935143894,0.250775773131208,0.198116101198909,0.344346284233943,0.238885740901449,0.326618990995456,0.395770936231496,0.280397726721709,0.362626676321871,0.236044496914408,0.379773097041375,0.374724278823932,0.254490908697053,0.412141149329948,0.327855387250866,0.183548988723408,0.250320642101472,0.399168929188699,0.375378996553824,0.182859377610009,0.366504279414104,0.204536536196288,0.270288323936543,0.337176116050816,0.292547772912586,0.241866184652053,0.457570372232029,0.220797622693938,0.306616688404384,0.244634772358195,0.241527581256079,0.185289222474547,0.307621776245068,0.31135338844527,0.219128159554305,0.245107516142375,0.278410193158752,0.37808930432114,0.26062592587885,0.373298000039902,0.231847104289575,0.371472686215447,0.247581340573156,0.376013847471155,0.294740294177686,0.259951704998515,0.429306155622659,0.27836737502894,0.189198076230132,0.259144940577613,0.226496945236615,0.186205763749281,0.389135318145971,0.41542926997664,0.366943036335501,0.479491249116648,0.584748335108417,0.407393594140113,0.255393317312769,0.359465946555348,0.292100246964126,0.312778980526569,0.348776582139917,0.358389504602841,0.254261756356141,0.173573901796593,0.231997183001816,0.291308592729605,0.462025020265449,0.364986005901856,0.32872024411313,0.342033663384145,0.378099430319684,0.169757162702245,0.40241450285875,0.189393867767936,0.192730798172079,0.368936683464774,0.319073989794555,0.247748041764382,0.206746317921401,8.875,61.375
"19",0.546103515329307,0.296686875452226,0.409098953181518,0.280430605415491,0.334129376913582,0.504145200442458,0.405398386110941,0.446539904690028,0.358543205281295,0.406320620655882,0.446031920504367,0.351842980571716,0.287445963569591,0.333036673637581,0.320549624655663,0.535597493541933,0.390077072520969,0.251219393064458,0.324351073654229,0.386121050832507,0.308481797981632,0.286741961388932,0.39730492144002,0.315567943891073,0.353164052275766,0.429620849678328,0.363913453508542,0.511532593290369,0.371024213115531,0.429670665455148,0.521373800286446,0.356024436934772,0.46656383760497,0.426371295324616,0.250428385276999,0.293719728917803,0.405966373515942,0.365314837399751,0.275392844899105,0.440693729549316,0.254996657357277,0.369537471803143,0.420009890731023,0.423250200705068,0.284640775936692,0.568557994044231,0.273002298633662,0.348950974587234,0.273317656870517,0.378878960783941,0.288899794397726,0.362755006125433,0.344837595016414,0.308867002422828,0.251479608308048,0.325517802595849,0.411707923249754,0.317850422220645,0.385904942988281,0.307328023093027,0.474046872716613,0.328826254262194,0.357477767331586,0.350279566703634,0.297822002942901,0.549013971184562,0.327363901025395,0.31062357338082,0.345722430777127,0.259143619173033,0.246251314867932,0.441090513329785,0.401430998440485,0.453928168372645,0.535346065959664,0.715981467680332,0.494604070852031,0.315153616001285,0.464826122729849,0.447498877183224,0.31167119547739,0.380954721563399,0.422528764112624,0.35317760129744,0.257200129538407,0.35646928103564,0.337723256763187,0.603267985714321,0.437811924813472,0.426132873511294,0.388753670488955,0.455321699652695,0.187317780926479,0.416810711919031,0.257416364543205,0.251388300309402,0.424607606523775,0.332773016763415,0.254698122091662,0.190376538002899,-148.875,61.125
"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-150.875,60.625
"24",0.526282422800985,0.42419937294854,0.438970006832565,0.350103284316261,0.392402971384956,0.487790797443815,0.435650098926161,0.510013207564881,0.437976184104365,0.423370834284607,0.517204918359992,0.427650778248086,0.350199332703144,0.354445206363121,0.373715526923048,0.54387808437865,0.443637459918056,0.319755898709129,0.39171113407524,0.397936334812509,0.397051942485608,0.333185943116331,0.371767415648491,0.386956734139119,0.453389727578612,0.539793664036133,0.421749587211577,0.512698731325832,0.404345318019867,0.439440587686964,0.518801707832808,0.41467865626896,0.495763180031887,0.407891577131361,0.320614367604298,0.373728725215393,0.401571539242443,0.333346936471846,0.377654286187839,0.522509228161663,0.383724769875641,0.468689106300376,0.414086347624199,0.427405616946052,0.388433219798425,0.547731732565255,0.34883260851606,0.438254205761987,0.385772971968779,0.399909966952833,0.376923484098654,0.440198162199655,0.374445139546441,0.35135379740796,0.349321637505303,0.382815043883084,0.406992811403616,0.389710283723571,0.417370724888709,0.399833413187888,0.465323058375836,0.382292785213319,0.443975885307117,0.432552474736295,0.31709269580278,0.548297867825814,0.299417582723328,0.358366455713396,0.457016869516991,0.284538561908322,0.359833808353287,0.443836248143583,0.370684758342785,0.457379503227303,0.64968568233131,0.729844787435288,0.540090955766638,0.381140367132655,0.492491524708238,0.426805407395578,0.4103095538735,0.468238904949415,0.385311494271978,0.383916731393702,0.315737128565053,0.382534896181801,0.353323933821618,0.632059175347672,0.494924763018954,0.400931209101229,0.392906985062901,0.58602245943347,0.298263218343452,0.497580401375593,0.328825347423371,0.351412635662784,0.338146354735477,0.375574011763852,0.351579316936531,0.24296338571394,15.375,59.125
"29",0.393250229330748,0.222722006717568,0.305181700225914,0.181857124143761,0.24011684439417,0.383348855766417,0.297249625707876,0.324769258298245,0.251234156337396,0.311643757021865,0.42430662324126,0.242919452584615,0.215622281537685,0.222707154341524,0.201618377394647,0.402764375775567,0.240261135167169,0.18470263658942,0.242951078584298,0.316282622562232,0.261996168231956,0.216305996181254,0.271555601288494,0.220355454900801,0.350664831135927,0.420239699193663,0.262876333615764,0.375376473210515,0.242195345178377,0.292147973129761,0.386052120475557,0.264527847584272,0.340847979679485,0.293758299183928,0.183990646230946,0.205633586271688,0.227043032817955,0.227280444798299,0.204731757557231,0.298215909214673,0.205638412789589,0.27961092776367,0.282572937280778,0.314131789055372,0.222173109353944,0.440254719344056,0.240019226206747,0.33578799253816,0.210686712339455,0.291641497792248,0.205151758698033,0.33184740479085,0.266250349324925,0.215858895520959,0.219939986106307,0.268674609599919,0.299067078440011,0.266011128835896,0.285454979715037,0.209251150121857,0.351368078719412,0.273215649001727,0.398772917308721,0.293679695294377,0.249575021976731,0.429523832330156,0.215680622570769,0.236542289835148,0.232495027734221,0.248656880872539,0.175818184516648,0.294922104342086,0.295980031242079,0.281322148531781,0.415949862207473,0.590068024285152,0.363337779315351,0.262365126869599,0.299065597548945,0.299304852057653,0.307020876934526,0.3856172297777,0.282366425291345,0.257956370951574,0.176977781523021,0.253138421448152,0.24512748459191,0.441840458664208,0.35550377977414,0.308921502605765,0.341547054873813,0.360518385326606,0.145636315107804,0.384574389048876,0.164766799730038,0.163588763886269,0.257253010969875,0.231179548895757,0.229254546726314,0.204195488753619,59.875,57.375
"30",0.540542419458822,0.427301909775128,0.453636548178529,0.356820570556792,0.394909309342677,0.509551273280443,0.442204937732966,0.485896635722196,0.447305019948968,0.441687193181666,0.46949478828924,0.441159804187814,0.368141515576494,0.364651500508866,0.392485652639812,0.547464697625572,0.455614515625018,0.323580871060336,0.408549500136391,0.413593627246053,0.39377893019068,0.345867295239013,0.397631436358153,0.388632116333928,0.399638398708831,0.471957740258197,0.42306732262322,0.530820363159707,0.414640666541359,0.455824682381982,0.54528017912939,0.427737466482367,0.510110982156865,0.422763125897572,0.340561250435321,0.381163038532511,0.411156174295635,0.360726908159258,0.379629623605309,0.529041127842928,0.385546797260774,0.463308960037373,0.415226435668139,0.436467352781654,0.382936966727011,0.570911258452342,0.374159695788644,0.408099343193373,0.402770862594838,0.423494201863067,0.382581363164251,0.399188212392312,0.37389437067696,0.366447711455587,0.346878752545531,0.415751813319487,0.411425477723091,0.39972022326449,0.438417528107024,0.416273169192453,0.48107380069469,0.333956232754492,0.438514191679259,0.455366603464053,0.346173768415619,0.556408303394811,0.31797125892257,0.388698248455065,0.469851005240304,0.300513519412676,0.361635188473441,0.4411743764636,0.377084224087444,0.458747779735576,0.602799283245403,0.732675015032576,0.497759061753203,0.408825767640401,0.463645448239099,0.446215269795225,0.351855592077912,0.425473299641694,0.409630856531593,0.392509063845218,0.329726653320483,0.401027554516287,0.352521762710731,0.63034307092146,0.497159548708581,0.432404818985196,0.407461138551047,0.582876249820756,0.306913804063575,0.479649762764776,0.328613117231121,0.356220379053264,0.339338849775976,0.369553317781648,0.306769711720011,0.243951704162116,18.375,57.125
"33",0.6927892235568,0.35290200483452,0.471990554816635,0.396376973718865,0.438007273361963,0.618363046131237,0.553554646093458,0.554664941387205,0.458229719495453,0.511860544474364,0.612889535865635,0.433313551507218,0.427732515162987,0.426080996219016,0.471128449870202,0.656293744561015,0.462482003051015,0.331917578703489,0.434772452439204,0.561959928616522,0.415031307807653,0.397477778441563,0.48035789658271,0.428015166462118,0.449571562090494,0.631765874188602,0.412083851065838,0.636614556304837,0.484226824293057,0.526767318913325,0.701827606220607,0.483270544108722,0.516655378378428,0.562631240443724,0.407538658900381,0.354823165144166,0.365791887906662,0.346284900544949,0.39858434422504,0.51445688835561,0.372935426580835,0.482872475096463,0.464477323924465,0.464450346794476,0.411123826782636,0.676495556730805,0.418653818855521,0.536430843708442,0.402932485466174,0.549015661435113,0.435698727203282,0.458769203081311,0.433337148619351,0.422680867480765,0.253216296413481,0.433131565318536,0.449544139625004,0.377080997240571,0.440898138826463,0.43020466626221,0.595484293154824,0.473058098641448,0.511312731846661,0.435584993049149,0.376530905518889,0.686624411202346,0.416236060505131,0.456631585408086,0.522346098603685,0.299233014758818,0.36206587485574,0.472510001790861,0.379164139655352,0.515324621745205,0.587903356501927,0.904984980985895,0.572524307430352,0.459963808123891,0.560447763616853,0.549371366563567,0.389728270667353,0.589684683570182,0.480079028280506,0.48129880158434,0.365950604059577,0.481601508122447,0.409430033569657,0.753009834078058,0.517462670889431,0.56834676595289,0.47591399055264,0.58800414765129,0.278499545159987,0.572348285482628,0.332311134616945,0.289310239324598,0.435949075279953,0.320903414699759,0.333443868036091,0.275821548406766,39.125,55.875
"36",0.527447521664854,0.352937532678747,0.416099621454923,0.283308479297859,0.338457096375975,0.491685318893673,0.409211245294289,0.464838360764101,0.380104397189163,0.408792429304136,0.446092958355092,0.381589064085838,0.30254774988594,0.31302846028599,0.335329927505465,0.53223320883867,0.393215120657042,0.272830514470937,0.335666376444071,0.408260341819164,0.329217147787168,0.301416591168953,0.395652429103631,0.327210348837093,0.378599805625796,0.454683655961188,0.397097437920881,0.515253666603717,0.380645316329088,0.42843856668475,0.519728799667153,0.374179798354359,0.480769011349438,0.411876824853001,0.278459863600414,0.321941500796526,0.368513260570463,0.327565333562721,0.301876300999633,0.462898383100993,0.299101137760759,0.394657748460923,0.394641828683,0.419292484279287,0.325813034312247,0.556386631748269,0.32130514019014,0.3736199314015,0.323747025098265,0.405964959732116,0.31456749951965,0.373839892093895,0.36556136422701,0.31150534849722,0.286654067626056,0.349202789503175,0.406899312415699,0.336307919987549,0.409050203319767,0.344222395168611,0.462254816619246,0.320416806930716,0.408536918316216,0.3920266155545,0.304303147637834,0.535058633321052,0.307197106958713,0.336921465012435,0.390874847697814,0.277346300807315,0.277960266886713,0.423505072695903,0.368197689337121,0.447607351541079,0.561940703319424,0.71251045330626,0.475816962512213,0.357068479560391,0.438455100900901,0.433623054638817,0.335369690556119,0.402292273614386,0.407223616978976,0.352716070153922,0.26230373475717,0.347029690709276,0.33146919140572,0.597193628323595,0.467047864919064,0.408216159560914,0.394562448295891,0.502007410962282,0.235424006292174,0.447361626292443,0.266556405884014,0.272007227752868,0.332202730310535,0.339004675031659,0.274174742360119,0.227000630384542,13.375,55.625
"37",0.299305339310612,0.205546475915394,0.26441566249901,0.122250026643018,0.197562155058758,0.328761794768541,0.250054383637538,0.279499918153835,0.171632816721558,0.251620889006112,0.407135785489921,0.180065521222161,0.16292378021997,0.173586617449589,0.161284394589293,0.349411696495439,0.181058888712604,0.149621901355944,0.187943906476865,0.272149041353768,0.227765788161627,0.177530588438371,0.242413992012374,0.172965862502331,0.360134006000202,0.399938355943407,0.208321983916838,0.312730859107352,0.184614610416169,0.222067464248035,0.268041251737435,0.210988716777531,0.291579996018695,0.224851374964462,0.147589977695807,0.185781587869395,0.217953465435217,0.179869837683334,0.160185970552294,0.237919601176851,0.18245823149315,0.219760760803009,0.236915975170338,0.259090768787885,0.187213658027574,0.387543696776632,0.197493618375778,0.31910887278083,0.186846024590113,0.21588491844675,0.114654996833494,0.330407265251294,0.233950209986742,0.169534359355859,0.200742760579855,0.241555362432141,0.27131331343661,0.23250039916152,0.249236878013703,0.161296086037734,0.283543197886204,0.224426073157354,0.394556909095522,0.257107666581043,0.221027856408842,0.3581706440506,0.159535871226072,0.182588762170399,0.157751240876864,0.25930112054933,0.147102682568218,0.271684747262087,0.284737683731702,0.203069760074036,0.388170910372123,0.513226603787227,0.315635870330308,0.210224518126066,0.21457782040841,0.226165244886293,0.306662131722436,0.351216289049824,0.214800472106584,0.190461775905139,0.140029188630803,0.204120621123526,0.216827404124044,0.368387541421572,0.285442580582793,0.267368533891632,0.297870226217167,0.294459543181925,0.116943160341008,0.343042054774231,0.139507879098649,0.14392468958216,0.206607670689488,0.221332349683314,0.224695101082482,0.215506041085691,13.625,55.625
"38",0.436859636262821,0.262419326795185,0.291530466054387,0.211560672715602,0.214689392297588,0.401132576615095,0.328722412801312,0.332335685087072,0.256047591335642,0.312286208035314,0.376022959105531,0.297386534422187,0.204831545072679,0.217294522588798,0.265295102507369,0.45122116634338,0.241667246445002,0.179058292406732,0.221096443582233,0.309228936065527,0.251918047920492,0.213136479010576,0.300306741193278,0.239295218625941,0.312277296047329,0.417724171830428,0.286759671355001,0.368766280657399,0.262356534284867,0.336921947698817,0.421874646523158,0.288129614630766,0.392281930778627,0.288140505798472,0.191421350793651,0.219709839863538,0.265814449382222,0.254987642122795,0.22484894601702,0.338351634569729,0.175627854393736,0.316982331390884,0.281960810126993,0.284449202778305,0.204207929253145,0.486980476941789,0.224693779800103,0.327386320397769,0.262767065726824,0.276512573032745,0.266603516848963,0.299259499123165,0.280328957707502,0.211823900974929,0.207536001714752,0.228579432182495,0.33024537866118,0.248017690599714,0.316446457166388,0.242061119821733,0.35902974186938,0.277288578017816,0.289024380159852,0.251241355752404,0.213424751677142,0.443935212758905,0.220895231139252,0.204300297845437,0.287281095146991,0.180644149863248,0.210574052839431,0.343661447316891,0.283503093380914,0.294495714237147,0.460859048071877,0.672688112333136,0.395196111391965,0.238572427500705,0.351495215810312,0.272918031102731,0.234158012926237,0.35245442426869,0.309128924782676,0.235149171706304,0.158041203655903,0.268401021147329,0.245997621750396,0.538544446435758,0.388941492587626,0.322885278422289,0.343577049976095,0.381974340551097,0.157855535258584,0.361168063558384,0.171381685959618,0.174384072614875,0.25971664653948,0.275750909365326,0.225542918146386,0.174388101900909,36.875,55.625
"40",0.65858402808678,0.301008463685119,0.424712716470632,0.320995365000923,0.345237760929172,0.565791046933495,0.470656491895793,0.432931900447102,0.429651550776385,0.410044893532911,0.545583653165122,0.392315642660203,0.329401841690925,0.352320876021277,0.373384935653404,0.616662562137027,0.392051218089143,0.265633079888936,0.368837213176377,0.474472416211658,0.376766378521134,0.34877076735171,0.394924866006548,0.349959282567662,0.382473158261717,0.566496335872926,0.345586789104802,0.576145305550631,0.418908836976922,0.441081502272267,0.623527675632037,0.428490157894486,0.433255554044612,0.504839576256078,0.29665838733891,0.295519600314101,0.301906841827877,0.280741372870493,0.322030080403143,0.444701176573408,0.300542204470016,0.445326811652614,0.415652325255593,0.46051755860648,0.336277806125788,0.630296813539436,0.336377067353591,0.446532508091583,0.326301160338014,0.446058342163707,0.36694060810002,0.377503923107188,0.361318460021576,0.345753486298291,0.22451191481984,0.361661172990777,0.333620981070237,0.319418685633243,0.363767765143152,0.349590351728032,0.555828606684726,0.396316635265858,0.42356781182129,0.41373966197001,0.28710832052444,0.648406981672071,0.370638258182665,0.392336903918693,0.412503394794325,0.23878528902043,0.30925600754522,0.394949259806287,0.335570902961497,0.486892264272158,0.558826753507149,0.883927503245342,0.486457060588721,0.366787374513907,0.509987865256372,0.470791907304424,0.370495780177098,0.503058807841503,0.444840393558657,0.436039951551886,0.293848970433934,0.3639253801104,0.392934827751721,0.720110805178712,0.438676751793131,0.484761082816132,0.427241040569238,0.470197649282177,0.187267023498357,0.489766515938755,0.262656614276293,0.224468615522842,0.393967565601297,0.26910819517243,0.286416773044045,0.164604194221058,-126.625,55.125
"43",0.0241694204290397,0.00773324280893206,0.00863331417423097,0.00341551385008532,0.0226702785259629,0.0115205430468091,0.0283284040558038,0.0266833111988207,0.0189191146754393,0.022768364803524,0.0119594140813777,0.00682552077832543,0.00655963992339137,0.00975077696072879,0.0123386210755492,0.0172664414480717,0.0218922442504483,0.0111804275446261,0.0113564504921746,0.0108895246434182,0.0060579942014507,0.00371595975900174,0.0120515839473991,0.0160947106312137,0.00716079432245831,0.00491014533215228,0.00901142262880805,0.0215731945056459,0.00433895728665723,0.0141532415870405,0.013520319681932,0.00791290627070795,0.0189772087736748,0.0213369843767925,0.014340711417931,0.0113050624511777,0.0339699182777002,0.00547993431925931,0.00722000803171219,0.016880142309263,0.0195099879050096,0.0134382204472658,0.0106508898789723,0.00471742850325718,0.0234352853418267,0.0169046690086734,0.0148201876953125,0.0161452875423875,0.0211436334126036,0.0308357728961894,0.0199874829361131,0.00784927188611295,0.00656665624990005,0.0101452370833242,0.0126061103074691,0.0197781119149774,0.0156352723325444,0.0204680766236394,0.0191978734174931,0.00622177243423083,0.0171161025743378,0.0155018063443593,0.00854313098163328,0.0133093662378982,0.0194207345059554,0.0195705765083993,0.0199299136901907,0.0118362795302709,0.02886968795707,0.0214106256510345,0.00676571957480454,0.012649468943372,0.00735904407477794,0.0166655783524303,0.0313262925242095,0.0202266254818766,0.0286709297209131,0.00486561923462614,0.00870552025254501,0.0174046126339864,0.0141909181058089,0.0238553530060335,0.0111680961544662,0.0245896715344864,0.00522800181845962,0.00789959351480163,0.0146942030348001,0.0172484625777698,0.0154360142002834,0.00614116155855005,0.0247054487404323,0.0118935751768645,0.0178422964464457,0.0176738978996802,0.00936316151511507,0.018702086621732,0.0124471793261081,0.00892968378553438,0.00405282865768575,0.00983471533243319,20.375,54.375
"44",0.223120394341048,0.429002157219248,0.239570290295601,0.421665146984619,0.427529029723767,0.254287901356539,0.421218102927922,0.291731713737494,0.585696938224504,0.188127000507597,0.163697920467018,0.503307268059018,0.400047558158341,0.370807666464671,0.384098480337847,0.294234367289305,0.542578863266348,0.363107150748102,0.417991238241147,0.53615618175627,0.471320962750602,0.363385203560601,0.381011999357764,0.403355039680544,0.165789538702023,0.195151405800453,0.741407513235804,0.684211191094593,0.436922271270082,0.164258700709151,0.244914729038941,0.400089511067111,0.196461081241377,0.215413781299029,0.321657104096884,0.42767149019925,0.22631362268554,0.219222162672068,0.489557494656971,0.60094587962113,0.517775723470981,0.511607410828757,0.197999608487404,0.752396908765431,0.335846111053326,0.22679622366047,0.346217415357829,0.162737645595683,0.477982243802998,0.461606997195429,0.401642838619174,0.226773054445515,0.254277789842019,0.409728533575611,0.317705076797625,0.42199511842508,0.256749617786895,0.330821227705141,0.222207480574737,0.550305857434727,0.280508375080957,0.157839504888699,0.195313735914959,0.500940354689218,0.30849757486427,0.271103334558127,0.150366286863981,0.414651303751395,0.586240191992772,0.103762070697062,0.414793466855703,0.262464114930067,0.259611035674164,0.229442944948348,0.331979030730497,0.260503704150858,0.219258658093984,0.465172924039352,0.241036027351003,0.699851928015279,0.16509159504825,0.193617290697804,0.349555610435692,0.314398967855798,0.354795146321457,0.376136015925989,0.175866935106881,0.276412150989383,0.659840585299139,0.191728930608168,0.386120265371203,0.458158439225558,0.348737795335262,0.266169422514304,0.358191929640322,0.424546726863566,0.186516336683931,0.190374932370936,0.135705525351632,0.130442473327322,13.375,54.125
"45",0.448930140044948,0.486558789513784,0.390499593420638,0.431767356557451,0.412184216363731,0.410768565275326,0.402179030206373,0.447492388908804,0.529016236254961,0.352791471188345,0.378664257632435,0.472017595689058,0.389394682866298,0.408763795068985,0.400724700703213,0.447992930918742,0.523824876805608,0.352936679555496,0.476458473216665,0.481286582264351,0.446616109859584,0.394351276607084,0.358974528238122,0.443920358988353,0.293875477230483,0.394551461249918,0.651966847111376,0.616595905197359,0.463190573013182,0.403814607449856,0.459996469881626,0.46628195538474,0.401976358230079,0.341299397103237,0.383969308112174,0.412626521993522,0.312011929169248,0.253756229038894,0.497606773640085,0.583065283951611,0.49219894824062,0.535517803315172,0.344238850735025,0.653945663650622,0.456846456286559,0.468299565329127,0.36700251389436,0.361259254427145,0.478540446675998,0.424294919977489,0.445882918014997,0.248389261264561,0.264858517366397,0.410266488183983,0.373218199252039,0.414116513301867,0.291252607049323,0.356578474822972,0.336838391896375,0.52369289631883,0.40204788015161,0.285758239118189,0.302930965341699,0.517948511932225,0.272679284878429,0.496083281097903,0.235311134186814,0.414051329700834,0.541687468919468,0.219449718858035,0.455994476564187,0.288020147704922,0.248270120271943,0.387546918753784,0.508373212756,0.56946694157359,0.338617654994288,0.434324536683979,0.451653078306196,0.640311241957503,0.253674421235656,0.352099734395777,0.332839116029865,0.399356716774963,0.385540676332114,0.408912102676465,0.335836605838562,0.531271582727613,0.596419054377578,0.363822148517379,0.340068129525697,0.614702556600031,0.383940554659383,0.284777859697474,0.379197303550269,0.441828610110036,0.280566120842321,0.331789027976086,0.223245273401836,0.134253462828434,9.625,53.875
