"","overall","names"
"803",17.5122529790729,"rainseasonality"
"804",93.5700401200847,"pet"
"805",13.4067968802755,"humanpopdens"
"806",12.4445285986532,"Host_richness"
"807",16.6158947698642,"Generalism_degree"
"808",0,"footpr"
"809",7.92597555558146,"EVI"
"810",15.0482473622452,"Ec.Het"
"811",20.837547038634,"annualtemperature"
"812",47.5098034125646,"annualrainfall"
"813",68.075860861956,"y"
"814",50.5330263674681,"X"
"815",100,"x"
"816",22.3797781577199,"temperatureseasonality"
"817",33.6451720165903,"rainseasonality"
"818",83.1822596672188,"pet"
"819",0,"humanpopdens"
"820",2.40594557435505,"Host_richness"
"821",39.0024082192553,"Generalism_degree"
"822",15.1395761252166,"footpr"
"823",9.60510952161061,"EVI"
"824",7.37871048008225,"Ec.Het"
"825",14.3897361018957,"annualtemperature"
"826",48.4985181907066,"annualrainfall"
"827",100,"y"
"828",33.8823488023452,"X"
"829",33.5851111941957,"x"
"830",25.7888664067777,"temperatureseasonality"
"831",29.8470741708647,"rainseasonality"
"832",81.7270657179672,"pet"
"833",11.9119663249821,"humanpopdens"
"834",27.6165373710183,"Host_richness"
"835",22.358924630847,"Generalism_degree"
"836",0,"footpr"
"837",18.3118029594056,"EVI"
"838",16.0188569688299,"Ec.Het"
"839",36.364705892709,"annualtemperature"
"840",52.8276754011035,"annualrainfall"
"841",33.0357997223154,"y"
"842",0.355952464316215,"X"
"843",12.2401072073008,"x"
"844",10.9927739979762,"temperatureseasonality"
"845",16.0160306291258,"rainseasonality"
"846",100,"pet"
"847",5.75066893818135,"humanpopdens"
"848",2.29093197514003,"Host_richness"
"849",27.9834189913758,"Generalism_degree"
"850",0.434763998500392,"footpr"
"851",0.567075610752736,"EVI"
"852",26.0629797921777,"Ec.Het"
"853",0,"annualtemperature"
"854",21.3682243751849,"annualrainfall"
"855",28.019717147871,"y"
"856",14.6535540123673,"X"
"857",100,"x"
"858",23.0451982161949,"temperatureseasonality"
"859",21.8598083082919,"rainseasonality"
"860",47.7360274793807,"pet"
"861",1.91837378956662,"humanpopdens"
"862",22.7540901277961,"Host_richness"
"863",53.2703763876143,"Generalism_degree"
"864",5.06286013097757,"footpr"
"865",16.1222836428724,"EVI"
"866",0,"Ec.Het"
"867",18.7439118167362,"annualtemperature"
"868",43.6086347005798,"annualrainfall"
"869",88.2105903423067,"y"
"870",50.0189231752605,"X"
"871",100,"x"
"872",23.3687289966061,"temperatureseasonality"
"873",36.6561658483173,"rainseasonality"
"874",82.0690142982483,"pet"
"875",22.9751172463525,"humanpopdens"
"876",22.4643784938658,"Host_richness"
"877",30.6611239847435,"Generalism_degree"
"878",0,"footpr"
"879",17.7916060193827,"EVI"
"880",10.5583448101587,"Ec.Het"
"881",41.860862149935,"annualtemperature"
"882",53.0289267767918,"annualrainfall"
"883",38.7808786182458,"y"
"884",29.9111364939927,"X"
"885",100,"x"
"886",27.6966244045629,"temperatureseasonality"
"887",17.0248420746205,"rainseasonality"
"888",38.0883182293295,"pet"
"889",10.6638027670465,"humanpopdens"
"890",15.6576656222858,"Host_richness"
"891",39.5755512278703,"Generalism_degree"
"892",3.65958162854659,"footpr"
"893",11.7740666025538,"EVI"
"894",0,"Ec.Het"
"895",14.1715656618691,"annualtemperature"
"896",28.1443189118481,"annualrainfall"
"897",85.8749803323889,"y"
"898",33.9357695400209,"X"
"899",88.3905736534724,"x"
"900",34.018160298883,"temperatureseasonality"
"901",32.9766198648281,"rainseasonality"
"902",100,"pet"
"903",13.4279984953039,"humanpopdens"
"904",42.6713417770525,"Host_richness"
"905",46.7172899849247,"Generalism_degree"
"906",0,"footpr"
"907",30.359963051941,"EVI"
"908",20.5285049545901,"Ec.Het"
"909",44.9034973705743,"annualtemperature"
"910",41.4826214628609,"annualrainfall"
"911",93.5180492307794,"y"
"912",30.9282076785205,"X"
"913",100,"x"
"914",64.7889271275135,"temperatureseasonality"
"915",32.1874217309696,"rainseasonality"
"916",63.9520552033408,"pet"
"917",0,"humanpopdens"
"918",42.6408898608962,"Host_richness"
"919",53.2026200958511,"Generalism_degree"
"920",4.16319806202181,"footpr"
"921",23.3162010054706,"EVI"
"922",29.6434275118716,"Ec.Het"
"923",39.5616811123635,"annualtemperature"
"924",70.1961519926123,"annualrainfall"
"925",39.0940261280045,"y"
"926",46.7647389752426,"X"
"927",100,"x"
"928",35.6287582477568,"temperatureseasonality"
"929",28.5370259624385,"rainseasonality"
"930",42.0337153575832,"pet"
"931",12.747680926517,"humanpopdens"
"932",18.5029382885353,"Host_richness"
"933",45.1467427372622,"Generalism_degree"
"934",0,"footpr"
"935",15.6545323407725,"EVI"
"936",18.6886056745404,"Ec.Het"
"937",37.7334265319778,"annualtemperature"
"938",52.5144468060666,"annualrainfall"
"939",89.6985949371101,"y"
"940",28.9624807209635,"X"
"941",82.7518685811167,"x"
"942",40.4465943784536,"temperatureseasonality"
"943",7.86803319069108,"rainseasonality"
"944",100,"pet"
"945",11.0977226088225,"humanpopdens"
"946",18.0947336683876,"Host_richness"
"947",12.4001380452041,"Generalism_degree"
"948",0,"footpr"
"949",10.7577224665631,"EVI"
"950",15.3228281114032,"Ec.Het"
"951",37.1466201540626,"annualtemperature"
"952",44.9773895869132,"annualrainfall"
"953",85.5788733305825,"y"
"954",35.8018830930302,"X"
"955",100,"x"
"956",54.9595279377421,"temperatureseasonality"
"957",12.4440045936609,"rainseasonality"
"958",76.8692192252699,"pet"
"959",20.4761939091974,"humanpopdens"
"960",19.2992636114572,"Host_richness"
"961",51.3814687139224,"Generalism_degree"
"962",0,"footpr"
"963",18.6964082527216,"EVI"
"964",16.6361520465444,"Ec.Het"
"965",27.1494375956813,"annualtemperature"
"966",72.4068363746905,"annualrainfall"
"967",100,"y"
"968",21.3617706128106,"X"
"969",85.6106355185745,"x"
"970",44.0072618907766,"temperatureseasonality"
"971",20.4286591208998,"rainseasonality"
"972",87.3437043196261,"pet"
"973",19.3254960698956,"humanpopdens"
"974",14.3325080163508,"Host_richness"
"975",26.3945835352906,"Generalism_degree"
"976",4.00702156656024,"footpr"
"977",3.138499090568,"EVI"
"978",0,"Ec.Het"
"979",25.9310242777748,"annualtemperature"
"980",38.1671226026486,"annualrainfall"
"981",80.5871296082641,"y"
"982",45.5882039866636,"X"
"983",67.1445825186665,"x"
"984",23.2246939273264,"temperatureseasonality"
"985",18.5584590543662,"rainseasonality"
"986",100,"pet"
"987",9.18050678137729,"humanpopdens"
"988",21.9353019526638,"Host_richness"
"989",34.7380589413935,"Generalism_degree"
"990",0,"footpr"
"991",30.237606044725,"EVI"
"992",13.4701307022488,"Ec.Het"
"993",30.6617503109979,"annualtemperature"
"994",54.2338771531069,"annualrainfall"
"995",77.5153253972569,"y"
"996",0.710133996760821,"X"
"997",77.0696090741064,"x"
"998",43.6828990844448,"temperatureseasonality"
"999",30.6635594757312,"rainseasonality"
"1000",100,"pet"
"1001",0.697162026998957,"humanpopdens"
"1002",21.863827409089,"Host_richness"
"1003",79.8282908446967,"Generalism_degree"
"1004",0.215152174925134,"footpr"
"1005",19.2247409023304,"EVI"
"1006",0,"Ec.Het"
"1007",39.8730864418505,"annualtemperature"
"1008",60.1445106187365,"annualrainfall"
"1009",70.6064736289731,"y"
"1010",41.7027869284329,"X"
"1011",100,"x"
"1012",34.6654377278602,"temperatureseasonality"
"1013",39.3595177504372,"rainseasonality"
"1014",57.8861343985248,"pet"
"1015",0,"humanpopdens"
"1016",12.8313745906569,"Host_richness"
"1017",40.9732360897008,"Generalism_degree"
"1018",1.20207611701671,"footpr"
"1019",11.6067817727514,"EVI"
"1020",14.5270512677656,"Ec.Het"
"1021",33.392932470913,"annualtemperature"
"1022",36.1800563687375,"annualrainfall"
"1023",65.1751190224474,"y"
"1024",50.5945875006186,"X"
"1025",89.8774816128874,"x"
"1026",29.8877595377427,"temperatureseasonality"
"1027",30.651348092939,"rainseasonality"
"1028",100,"pet"
"1029",7.0867140868031,"humanpopdens"
"1030",23.2796841174742,"Host_richness"
"1031",26.2553472726013,"Generalism_degree"
"1032",0,"footpr"
"1033",20.5773056382235,"EVI"
"1034",13.5164565035156,"Ec.Het"
"1035",27.2850128851668,"annualtemperature"
"1036",24.6444888149476,"annualrainfall"
"1037",99.6590960690804,"y"
"1038",31.5455655444231,"X"
"1039",52.9896489804054,"x"
"1040",17.187193060588,"temperatureseasonality"
"1041",19.3235650459973,"rainseasonality"
"1042",100,"pet"
"1043",3.59142162564069,"humanpopdens"
"1044",24.440472123697,"Host_richness"
"1045",23.6165639080448,"Generalism_degree"
"1046",0,"footpr"
"1047",12.0524299678361,"EVI"
"1048",25.2988690725486,"Ec.Het"
"1049",18.7752926417333,"annualtemperature"
"1050",39.2581026348425,"annualrainfall"
"1051",55.5969691228937,"y"
"1052",20.3466770953455,"X"
"1053",100,"x"
"1054",53.129363293772,"temperatureseasonality"
"1055",29.1701669872375,"rainseasonality"
"1056",48.785850476121,"pet"
"1057",0,"humanpopdens"
"1058",24.8104513823834,"Host_richness"
"1059",59.4756714841607,"Generalism_degree"
"1060",6.15170850168797,"footpr"
"1061",21.8832586246221,"EVI"
"1062",31.226447444306,"Ec.Het"
"1063",43.4696844021921,"annualtemperature"
"1064",46.6386617512687,"annualrainfall"
"1065",100,"y"
"1066",16.2645324137096,"X"
"1067",66.4994686340772,"x"
"1068",19.6478482247944,"temperatureseasonality"
"1069",37.2641092283143,"rainseasonality"
"1070",85.9361814164298,"pet"
"1071",12.7398108888199,"humanpopdens"
"1072",11.6776367615008,"Host_richness"
"1073",55.0085085622461,"Generalism_degree"
"1074",0,"footpr"
"1075",38.8701172728146,"EVI"
"1076",28.8766688957266,"Ec.Het"
"1077",51.0788639081766,"annualtemperature"
"1078",54.1996881962784,"annualrainfall"
"1079",100,"y"
"1080",9.20162540455162,"X"
"1081",64.834529973702,"x"
"1082",21.854184034395,"temperatureseasonality"
"1083",27.2814134755597,"rainseasonality"
"1084",79.6814770055146,"pet"
"1085",8.15757528593925,"humanpopdens"
"1086",26.7271405908763,"Host_richness"
"1087",71.0495102087014,"Generalism_degree"
"1088",0,"footpr"
"1089",27.3165717656311,"EVI"
"1090",15.6305991343752,"Ec.Het"
"1091",41.8156319124552,"annualtemperature"
"1092",56.1683943733885,"annualrainfall"
"1093",100,"y"
"1094",3.25813697198064,"X"
"1095",39.20558864397,"x"
"1096",31.3483113535466,"temperatureseasonality"
"1097",16.2449324729661,"rainseasonality"
"1098",85.3983893139599,"pet"
"1099",14.7111254638062,"humanpopdens"
"1100",16.5583765070392,"Host_richness"
"1101",9.75526097135669,"Generalism_degree"
"1102",0,"footpr"
"1103",10.046624057028,"EVI"
"1104",12.5626854061941,"Ec.Het"
"1105",21.4912593727815,"annualtemperature"
"1106",17.736727375527,"annualrainfall"
"1107",100,"y"
"1108",47.0859436737981,"X"
"1109",89.4334625097602,"x"
"1110",33.4915559663357,"temperatureseasonality"
"1111",29.3315104958961,"rainseasonality"
"1112",89.5036460291878,"pet"
"1113",25.5242059048979,"humanpopdens"
"1114",28.4282989845881,"Host_richness"
"1115",11.7004621836047,"Generalism_degree"
"1116",0,"footpr"
"1117",15.4495540378766,"EVI"
"1118",19.5940697997766,"Ec.Het"
"1119",19.746625992911,"annualtemperature"
"1120",44.815432704721,"annualrainfall"
"1121",93.1985529539551,"y"
"1122",33.7006830093691,"X"
"1123",78.8799328781562,"x"
"1124",32.551487660378,"temperatureseasonality"
"1125",44.2890236794156,"rainseasonality"
"1126",100,"pet"
"1127",7.52354534757558,"humanpopdens"
"1128",31.4103039752285,"Host_richness"
"1129",43.6308911423246,"Generalism_degree"
"1130",0,"footpr"
"1131",23.3004798799612,"EVI"
"1132",42.2737108247468,"Ec.Het"
"1133",37.1375809904209,"annualtemperature"
"1134",53.5705547649383,"annualrainfall"
"1135",93.0107589424725,"y"
"1136",35.7942166400591,"X"
"1137",56.5610387787653,"x"
"1138",30.2187495642116,"temperatureseasonality"
"1139",23.4431256970163,"rainseasonality"
"1140",100,"pet"
"1141",6.28376674114787,"humanpopdens"
"1142",23.7705491704673,"Host_richness"
"1143",22.3831954497548,"Generalism_degree"
"1144",0,"footpr"
"1145",23.9875160529187,"EVI"
"1146",31.4086673437069,"Ec.Het"
"1147",16.9262885910419,"annualtemperature"
"1148",66.2185556086453,"annualrainfall"
"1149",90.409747026111,"y"
"1150",56.8844964219818,"X"
"1151",86.4914372533686,"x"
"1152",29.9123539161312,"temperatureseasonality"
"1153",23.4725723321,"rainseasonality"
"1154",100,"pet"
"1155",1.04688535901281,"humanpopdens"
"1156",15.6361057734648,"Host_richness"
"1157",43.6419197709214,"Generalism_degree"
"1158",0,"footpr"
"1159",15.1211145306838,"EVI"
"1160",8.85112609189416,"Ec.Het"
"1161",22.7341318774676,"annualtemperature"
"1162",68.9865236316498,"annualrainfall"
"1163",100,"y"
"1164",42.1468610685241,"X"
"1165",73.5852227312031,"x"
"1166",39.6542778067568,"temperatureseasonality"
"1167",30.6859982414065,"rainseasonality"
"1168",79.1993238127197,"pet"
"1169",19.143190233605,"humanpopdens"
"1170",18.286790467884,"Host_richness"
"1171",64.4052960385588,"Generalism_degree"
"1172",0,"footpr"
"1173",33.6700019657391,"EVI"
"1174",26.9520898910652,"Ec.Het"
"1175",22.3339111092517,"annualtemperature"
"1176",42.4791724167748,"annualrainfall"
"1177",100,"y"
"1178",6.21130653231764,"X"
"1179",52.7473566414502,"x"
"1180",1.97327467220752,"temperatureseasonality"
"1181",27.7604953881395,"rainseasonality"
"1182",70.6875036346645,"pet"
"1183",8.40204934784807,"humanpopdens"
"1184",9.78940791081676,"Host_richness"
"1185",39.2264714108241,"Generalism_degree"
"1186",0,"footpr"
"1187",2.38531361227357,"EVI"
"1188",36.1340522776436,"Ec.Het"
"1189",0.440225897321249,"annualtemperature"
"1190",38.661308407632,"annualrainfall"
"1191",93.4239594270816,"y"
"1192",9.32435942519483,"X"
"1193",54.5672934635304,"x"
"1194",6.86011150533124,"temperatureseasonality"
"1195",21.0368113196613,"rainseasonality"
"1196",100,"pet"
"1197",2.17185844584247,"humanpopdens"
"1198",9.79126129775839,"Host_richness"
"1199",31.9481995756166,"Generalism_degree"
"1200",0,"footpr"
"1201",14.5902588914239,"EVI"
"1202",5.90429203536329,"Ec.Het"
"1203",30.6737556731768,"annualtemperature"
"1204",29.9059887984382,"annualrainfall"
"1205",77.0775582220981,"y"
"1206",26.2294206084153,"X"
"1207",84.846981389601,"x"
"1208",24.9712146440698,"temperatureseasonality"
"1209",41.1868901410954,"rainseasonality"
"1210",100,"pet"
"1211",7.07056266421315,"humanpopdens"
"1212",19.9232862931027,"Host_richness"
"1213",50.2925706753229,"Generalism_degree"
"1214",0,"footpr"
"1215",26.6547631313967,"EVI"
"1216",36.8473384887203,"Ec.Het"
"1217",47.5805212218289,"annualtemperature"
"1218",43.4220614143935,"annualrainfall"
"1219",100,"y"
"1220",21.0946391846663,"X"
"1221",40.004550025432,"x"
"1222",43.6308762797824,"temperatureseasonality"
"1223",29.398377889436,"rainseasonality"
"1224",93.1965526553724,"pet"
"1225",27.6520551568597,"humanpopdens"
"1226",23.256555572323,"Host_richness"
"1227",27.7764370470922,"Generalism_degree"
"1228",0,"footpr"
"1229",15.8779357982264,"EVI"
"1230",22.0437621909795,"Ec.Het"
"1231",25.6388214414649,"annualtemperature"
"1232",49.0220295059815,"annualrainfall"
"1233",64.8739063528223,"y"
"1234",13.1988899457116,"X"
"1235",60.8083167694789,"x"
"1236",17.3698108141188,"temperatureseasonality"
"1237",41.4762389693803,"rainseasonality"
"1238",100,"pet"
"1239",3.55349144323854,"humanpopdens"
"1240",6.44791060457465,"Host_richness"
"1241",57.4260756205598,"Generalism_degree"
"1242",4.31178843719964,"footpr"
"1243",0,"EVI"
"1244",36.4939528951852,"Ec.Het"
"1245",2.88062451137016,"annualtemperature"
"1246",20.4375548298159,"annualrainfall"
"1247",53.2571292034807,"y"
"1248",25.9443874020653,"X"
"1249",95.4660715878028,"x"
"1250",39.3547144946406,"temperatureseasonality"
"1251",24.5429862524106,"rainseasonality"
"1252",88.2511466548845,"pet"
"1253",11.9165558083404,"humanpopdens"
"1254",20.6502587794989,"Host_richness"
"1255",100,"Generalism_degree"
"1256",0,"footpr"
"1257",28.839776250654,"EVI"
"1258",7.23647336239299,"Ec.Het"
"1259",21.4848715830418,"annualtemperature"
"1260",58.0568197562206,"annualrainfall"
"1261",83.9100784898322,"y"
"1262",36.7619305415804,"X"
"1263",100,"x"
"1264",37.6758970508377,"temperatureseasonality"
"1265",46.291438177997,"rainseasonality"
"1266",99.7099989798306,"pet"
"1267",17.9635631975518,"humanpopdens"
"1268",32.466097521498,"Host_richness"
"1269",51.0494051893988,"Generalism_degree"
"1270",0,"footpr"
"1271",27.1025311850136,"EVI"
"1272",12.6012285697205,"Ec.Het"
"1273",38.6451288617409,"annualtemperature"
"1274",80.3018071199548,"annualrainfall"
"1275",85.7675446347782,"y"
"1276",0,"X"
"1277",100,"x"
"1278",36.7892250068203,"temperatureseasonality"
"1279",16.2636675018228,"rainseasonality"
"1280",90.3972235502895,"pet"
"1281",1.38674663648723,"humanpopdens"
"1282",1.52621129644399,"Host_richness"
"1283",49.5740570265916,"Generalism_degree"
"1284",4.93622206907102,"footpr"
"1285",4.41426375698771,"EVI"
"1286",0.372774478228751,"Ec.Het"
"1287",38.363050579503,"annualtemperature"
"1288",46.8018155552306,"annualrainfall"
"1289",100,"y"
"1290",12.7414607697679,"X"
"1291",55.9585272299886,"x"
"1292",23.9057102910455,"temperatureseasonality"
"1293",24.4242803432711,"rainseasonality"
"1294",80.9248478121691,"pet"
"1295",18.5604104355727,"humanpopdens"
"1296",6.28330864328675,"Host_richness"
"1297",37.0337882856086,"Generalism_degree"
"1298",7.30489506229111,"footpr"
"1299",0,"EVI"
"1300",10.562007039429,"Ec.Het"
"1301",46.7910463504723,"annualtemperature"
"1302",53.6458501914348,"annualrainfall"
"1303",100,"y"
"1304",33.0496501744572,"X"
"1305",70.7681388955278,"x"
"1306",36.8204585248673,"temperatureseasonality"
"1307",10.5771963349527,"rainseasonality"
"1308",70.3585430332978,"pet"
"1309",0,"humanpopdens"
"1310",18.2299312065453,"Host_richness"
"1311",18.0796463552647,"Generalism_degree"
"1312",4.07401471456924,"footpr"
"1313",3.05740937566585,"EVI"
"1314",1.38105637974887,"Ec.Het"
"1315",10.8481057127911,"annualtemperature"
"1316",52.4461920156474,"annualrainfall"
"1317",71.592542622728,"y"
"1318",24.1769488736388,"X"
"1319",64.8958982200113,"x"
"1320",29.1453738214171,"temperatureseasonality"
"1321",28.4527923836206,"rainseasonality"
"1322",100,"pet"
"1323",12.2520242736366,"humanpopdens"
"1324",9.03999103670833,"Host_richness"
"1325",37.817301483739,"Generalism_degree"
"1326",0,"footpr"
"1327",27.0587860272923,"EVI"
"1328",21.5845440656747,"Ec.Het"
"1329",42.2639215206303,"annualtemperature"
"1330",37.3563494482163,"annualrainfall"
"1331",76.427444056858,"y"
"1332",42.5898818515764,"X"
"1333",100,"x"
"1334",35.0300529831841,"temperatureseasonality"
"1335",24.5265134543004,"rainseasonality"
"1336",83.6447998402029,"pet"
"1337",8.70628140688003,"humanpopdens"
"1338",24.7650878821696,"Host_richness"
"1339",37.8727018864929,"Generalism_degree"
"1340",0,"footpr"
"1341",24.3406781461742,"EVI"
"1342",23.790878841086,"Ec.Het"
"1343",37.3784270473652,"annualtemperature"
"1344",68.0196476510158,"annualrainfall"
"1345",53.1795987110148,"y"
"1346",26.6223920828924,"X"
"1347",100,"x"
"1348",42.3479574720295,"temperatureseasonality"
"1349",27.9021518044071,"rainseasonality"
"1350",60.2376042459185,"pet"
"1351",3.39238298915014,"humanpopdens"
"1352",22.7406700264192,"Host_richness"
"1353",37.7546366955724,"Generalism_degree"
"1354",3.54955220615662,"footpr"
"1355",9.18701253393038,"EVI"
"1356",0,"Ec.Het"
"1357",29.4352916725626,"annualtemperature"
"1358",39.1595699952589,"annualrainfall"
"1359",53.3790112753813,"y"
"1360",33.2743512478629,"X"
"1361",100,"x"
"1362",33.7728254286662,"temperatureseasonality"
"1363",33.5907705511926,"rainseasonality"
"1364",41.6563944451289,"pet"
"1365",6.14246713391737,"humanpopdens"
"1366",36.2903435909944,"Host_richness"
"1367",34.6675686896886,"Generalism_degree"
"1368",0,"footpr"
"1369",30.4436974547958,"EVI"
"1370",6.72507618535671,"Ec.Het"
"1371",36.7651355033915,"annualtemperature"
"1372",49.1457619109719,"annualrainfall"
"1373",53.9378614470218,"y"
"1374",58.6276791417579,"X"
"1375",100,"x"
"1376",25.7746216182199,"temperatureseasonality"
"1377",41.0008635296264,"rainseasonality"
"1378",49.6225910079361,"pet"
"1379",9.74703227933909,"humanpopdens"
"1380",15.417279194555,"Host_richness"
"1381",71.2596246293465,"Generalism_degree"
"1382",0,"footpr"
"1383",33.4543500210384,"EVI"
"1384",9.38387469440335,"Ec.Het"
"1385",18.530503306586,"annualtemperature"
"1386",49.6305746393221,"annualrainfall"
"1387",62.9384784941478,"y"
"1388",60.8625685027603,"X"
"1389",100,"x"
"1390",37.6716148820012,"temperatureseasonality"
"1391",48.5755663896484,"rainseasonality"
"1392",61.1336667780044,"pet"
"1393",0,"humanpopdens"
"1394",23.9150335850591,"Host_richness"
"1395",51.3019598321467,"Generalism_degree"
"1396",23.376570692139,"footpr"
"1397",27.2454660705129,"EVI"
"1398",18.8134900505229,"Ec.Het"
"1399",37.3345414657374,"annualtemperature"
"1400",57.3954441217851,"annualrainfall"
"1401",68.623543822534,"y"
"1402",48.6689682851328,"X"
"1403",100,"x"
"1404",47.6958877353457,"temperatureseasonality"
"1405",36.2957795038284,"rainseasonality"
"1406",78.1948176303488,"pet"
"1407",15.3194599178672,"humanpopdens"
"1408",38.316603730132,"Host_richness"
"1409",76.2289762366908,"Generalism_degree"
"1410",0,"footpr"
"1411",27.8296322413399,"EVI"
"1412",28.6658393164407,"Ec.Het"
"1413",41.0765444989801,"annualtemperature"
"1414",47.6565292149158,"annualrainfall"
"1415",54.3524194357747,"y"
"1416",18.8313682113762,"X"
"1417",79.1171570236873,"x"
"1418",29.5178400923733,"temperatureseasonality"
"1419",33.4026548477109,"rainseasonality"
"1420",100,"pet"
"1421",0,"humanpopdens"
"1422",9.35803954437114,"Host_richness"
"1423",64.2613891675471,"Generalism_degree"
"1424",5.44907390543972,"footpr"
"1425",25.4208941545393,"EVI"
"1426",0.458678149193313,"Ec.Het"
"1427",25.9017736689526,"annualtemperature"
"1428",39.2367310967734,"annualrainfall"
"1429",96.0632098220316,"y"
"1430",41.0384447052432,"X"
"1431",59.8175940750557,"x"
"1432",30.2515735040886,"temperatureseasonality"
"1433",18.214479842554,"rainseasonality"
"1434",100,"pet"
"1435",8.23176147454779,"humanpopdens"
"1436",30.7154176477425,"Host_richness"
"1437",38.2769609517057,"Generalism_degree"
"1438",0,"footpr"
"1439",19.6936549801435,"EVI"
"1440",20.2663027786067,"Ec.Het"
"1441",26.0416316201608,"annualtemperature"
"1442",42.2328367263928,"annualrainfall"
"1443",94.8924873134619,"y"
"1444",43.835123682436,"X"
"1445",77.2628549495569,"x"
"1446",37.6511397222522,"temperatureseasonality"
"1447",29.3900748090966,"rainseasonality"
"1448",100,"pet"
"1449",18.8297320153234,"humanpopdens"
"1450",12.0548768070784,"Host_richness"
"1451",54.0816750878855,"Generalism_degree"
"1452",0,"footpr"
"1453",25.1638465990441,"EVI"
"1454",9.22857658164897,"Ec.Het"
"1455",43.4331056873356,"annualtemperature"
"1456",47.7446513270805,"annualrainfall"
"1457",72.9675514417566,"y"
"1458",29.0713297584784,"X"
"1459",100,"x"
"1460",22.8787189895234,"temperatureseasonality"
"1461",26.061733173521,"rainseasonality"
"1462",83.7624646399007,"pet"
"1463",7.12276088306841,"humanpopdens"
"1464",18.7353603985928,"Host_richness"
"1465",42.6018950772584,"Generalism_degree"
"1466",0,"footpr"
"1467",10.8379033780348,"EVI"
"1468",25.9221371289697,"Ec.Het"
"1469",37.7220583297663,"annualtemperature"
"1470",40.5712441467283,"annualrainfall"
"1471",69.8656986375796,"y"
"1472",37.6996574986299,"X"
"1473",100,"x"
"1474",32.8993781606741,"temperatureseasonality"
"1475",42.5441202853633,"rainseasonality"
"1476",91.1027990274388,"pet"
"1477",2.6112432153223,"humanpopdens"
"1478",20.0879228814916,"Host_richness"
"1479",50.4565486335832,"Generalism_degree"
"1480",0,"footpr"
"1481",27.0404808678429,"EVI"
"1482",33.9212878463933,"Ec.Het"
"1483",33.3690827773629,"annualtemperature"
"1484",62.885567315608,"annualrainfall"
"1485",100,"y"
"1486",25.3226969439664,"X"
"1487",84.7229616335761,"x"
"1488",28.7009771993633,"temperatureseasonality"
"1489",32.5396836701897,"rainseasonality"
"1490",74.2866440649588,"pet"
"1491",25.8891275899138,"humanpopdens"
"1492",11.4004077929893,"Host_richness"
"1493",30.8833524765884,"Generalism_degree"
"1494",0,"footpr"
"1495",6.85422299763472,"EVI"
"1496",9.88810109240258,"Ec.Het"
"1497",36.6777582172546,"annualtemperature"
"1498",40.0586636600157,"annualrainfall"
"1499",71.6454036540202,"y"
"1500",39.8658971570667,"X"
"1501",100,"x"
"1502",40.3981597663616,"temperatureseasonality"
"1503",33.8297573827327,"rainseasonality"
"1504",55.8751853093603,"pet"
"1505",9.65691186943063,"humanpopdens"
"1506",15.0910021693937,"Host_richness"
"1507",37.2990811429431,"Generalism_degree"
"1508",7.09182842566896,"footpr"
"1509",15.8654679879112,"EVI"
"1510",0,"Ec.Het"
"1511",45.3746794317841,"annualtemperature"
"1512",50.6117011541332,"annualrainfall"
"1513",69.5575026183588,"y"
"1514",15.5826739116493,"X"
"1515",39.5306110763013,"x"
"1516",38.7718767385292,"temperatureseasonality"
"1517",24.9049840811818,"rainseasonality"
"1518",100,"pet"
"1519",10.527998549838,"humanpopdens"
"1520",9.95923010255584,"Host_richness"
"1521",55.1619495176655,"Generalism_degree"
"1522",9.16438118899545,"footpr"
"1523",0,"EVI"
"1524",31.7703888609565,"Ec.Het"
"1525",1.89144760021413,"annualtemperature"
"1526",47.7910837109312,"annualrainfall"
"1527",90.0249418630858,"y"
"1528",21.2931662082806,"X"
"1529",82.5372580790312,"x"
"1530",30.2212936057359,"temperatureseasonality"
"1531",30.9947878117017,"rainseasonality"
"1532",100,"pet"
"1533",0,"humanpopdens"
"1534",35.9658516712804,"Host_richness"
"1535",16.6180353511425,"Generalism_degree"
"1536",7.42489256983315,"footpr"
"1537",17.9526778406009,"EVI"
"1538",20.5466560801436,"Ec.Het"
"1539",26.4240903517424,"annualtemperature"
"1540",21.3726966236824,"annualrainfall"
"1541",77.5384000792035,"y"
"1542",34.0224335306271,"X"
"1543",75.9871087434307,"x"
"1544",23.3668441591231,"temperatureseasonality"
"1545",29.0549412510526,"rainseasonality"
"1546",100,"pet"
"1547",4.77645216759795,"humanpopdens"
"1548",22.2065067800562,"Host_richness"
"1549",16.340650139067,"Generalism_degree"
"1550",0,"footpr"
"1551",14.743336457369,"EVI"
"1552",5.42544381191599,"Ec.Het"
"1553",26.5660012313354,"annualtemperature"
"1554",66.1920506500319,"annualrainfall"
"1555",94.3138525895883,"y"
"1556",50.7183278235174,"X"
"1557",93.8001763368731,"x"
"1558",38.9631352927039,"temperatureseasonality"
"1559",23.901123147618,"rainseasonality"
"1560",100,"pet"
"1561",8.30186639078577,"humanpopdens"
"1562",6.96186583209716,"Host_richness"
"1563",54.9197608631277,"Generalism_degree"
"1564",0,"footpr"
"1565",13.2370449062916,"EVI"
"1566",38.216010494613,"Ec.Het"
"1567",22.7031904603784,"annualtemperature"
"1568",56.5595236605176,"annualrainfall"
"1569",100,"y"
"1570",51.5673784553517,"X"
"1571",99.7577825042784,"x"
"1572",26.0615766450789,"temperatureseasonality"
