"","overall","names"
"2332",23.3137449692593,"Host_richness"
"2333",55.738274612472,"Generalism_degree"
"2334",20.5697229208378,"footpr"
"2335",41.1676807045279,"EVI"
"2336",33.057186096107,"Ec.Het"
"2337",12.6190650690071,"annualtemperature"
"2338",16.3522159601337,"annualrainfall"
"2339",13.4705995391352,"y"
"2340",100,"X"
"2341",31.8616061547883,"x"
"2342",8.37420727472832,"temperatureseasonality"
"2343",0,"rainseasonality"
"2344",46.5850791202646,"pet"
"2345",11.1207607503712,"humanpopdens"
"2346",12.7562411141597,"Host_richness"
"2347",98.5624021540023,"Generalism_degree"
"2348",31.8122034050259,"footpr"
"2349",26.4241119075883,"EVI"
"2350",53.8129503027746,"Ec.Het"
"2351",61.484133514,"annualtemperature"
"2352",29.8340544765366,"annualrainfall"
"2353",11.7225257281207,"y"
"2354",100,"X"
"2355",75.112935984073,"x"
"2356",4.78764956313244,"temperatureseasonality"
"2357",0,"rainseasonality"
"2358",13.0742630085119,"pet"
"2359",16.4076292031821,"humanpopdens"
"2360",25.8464977527911,"Host_richness"
"2361",51.0409992693728,"Generalism_degree"
"2362",39.4785831588903,"footpr"
"2363",70.56336574463,"EVI"
"2364",34.9853453617423,"Ec.Het"
"2365",5.90309791461215,"annualtemperature"
"2366",11.342518161172,"annualrainfall"
"2367",41.7317099483434,"y"
"2368",81.9357774343024,"X"
"2369",48.6091960582959,"x"
"2370",15.5182497030685,"temperatureseasonality"
"2371",26.7277665914892,"rainseasonality"
"2372",10.8860446810652,"pet"
"2373",0,"humanpopdens"
"2374",28.6591169753313,"Host_richness"
"2375",100,"Generalism_degree"
"2376",2.16576814704725,"footpr"
"2377",5.54106351880125,"EVI"
"2378",17.0196627357627,"Ec.Het"
"2379",50.3816400373417,"annualtemperature"
"2380",30.6649646961436,"annualrainfall"
"2381",29.2495252460335,"y"
"2382",100,"X"
"2383",83.5621679619401,"x"
"2384",13.8105943136077,"temperatureseasonality"
"2385",0,"rainseasonality"
"2386",16.9035135655059,"pet"
"2387",38.030997308903,"humanpopdens"
"2388",14.0350573960042,"Host_richness"
"2389",77.9501234056137,"Generalism_degree"
"2390",43.2301990044405,"footpr"
"2391",6.83191174009721,"EVI"
"2392",74.1381803726788,"Ec.Het"
"2393",40.3846973377437,"annualtemperature"
"2394",10.4287534877167,"annualrainfall"
"2395",0,"y"
"2396",100,"X"
"2397",29.0788928182242,"x"
"2398",7.49577983538801,"temperatureseasonality"
"2399",18.6077555241212,"rainseasonality"
"2400",22.7271356892362,"pet"
"2401",29.3969335355592,"humanpopdens"
"2402",41.5558303815876,"Host_richness"
"2403",49.5346265968983,"Generalism_degree"
"2404",26.8555391358242,"footpr"
"2405",79.6337811537007,"EVI"
"2406",50.296255288482,"Ec.Het"
"2407",69.4716456538555,"annualtemperature"
"2408",27.8882251570041,"annualrainfall"
"2409",1.26895566912622,"y"
"2410",100,"X"
"2411",30.1294067865035,"x"
"2412",8.24035073240453,"temperatureseasonality"
"2413",11.1005323858294,"rainseasonality"
"2414",0,"pet"
"2415",16.7337606027821,"humanpopdens"
"2416",27.6184872294098,"Host_richness"
"2417",44.6340326007181,"Generalism_degree"
"2418",10.1372753752388,"footpr"
"2419",39.4522537173161,"EVI"
"2420",17.4947107139968,"Ec.Het"
"2421",3.28977885261212,"annualtemperature"
"2422",17.7053222892932,"annualrainfall"
"2423",33.4985449359176,"y"
"2424",99.9900709842248,"X"
"2425",100,"x"
"2426",0,"temperatureseasonality"
"2427",7.84850623056721,"rainseasonality"
"2428",22.8152597760906,"pet"
"2429",48.550722462724,"humanpopdens"
"2430",7.87415199082132,"Host_richness"
"2431",80.4346354723293,"Generalism_degree"
"2432",44.4597293559755,"footpr"
"2433",1.86521719586425,"EVI"
"2434",45.5795157378777,"Ec.Het"
"2435",60.7668680198987,"annualtemperature"
"2436",29.30774539094,"annualrainfall"
"2437",28.0685474744786,"y"
"2438",58.4872462659186,"X"
"2439",0,"x"
"2440",7.13601942401537,"temperatureseasonality"
"2441",13.8767274177523,"rainseasonality"
"2442",37.1520392458996,"pet"
"2443",22.8013078088249,"humanpopdens"
"2444",33.3109691478396,"Host_richness"
"2445",100,"Generalism_degree"
"2446",7.44459430985383,"footpr"
"2447",5.79054175920008,"EVI"
"2448",30.8205868462074,"Ec.Het"
"2449",27.0734838212417,"annualtemperature"
"2450",14.4497670209564,"annualrainfall"
"2451",0.291940628273589,"y"
"2452",100,"X"
"2453",24.9105271858735,"x"
"2454",0,"temperatureseasonality"
"2455",12.6355823067015,"rainseasonality"
"2456",3.1742650753698,"pet"
"2457",15.3474609604229,"humanpopdens"
"2458",23.0500917197062,"Host_richness"
"2459",45.6669370536863,"Generalism_degree"
"2460",11.8132328416926,"footpr"
"2461",30.7438165907041,"EVI"
"2462",29.9695359742118,"Ec.Het"
"2463",14.1530965234533,"annualtemperature"
"2464",50.1836060661434,"annualrainfall"
"2465",0,"y"
"2466",100,"X"
"2467",51.1809687649708,"x"
"2468",2.25032742957044,"temperatureseasonality"
"2469",21.6924447881906,"rainseasonality"
"2470",16.4814761072399,"pet"
"2471",18.9474217050402,"humanpopdens"
"2472",2.87040588256011,"Host_richness"
"2473",51.3347831450981,"Generalism_degree"
"2474",20.1434112907833,"footpr"
"2475",14.936355300929,"EVI"
"2476",22.7346227421386,"Ec.Het"
"2477",16.4306312507163,"annualtemperature"
"2478",29.4521635708823,"annualrainfall"
"2479",27.58232347795,"y"
"2480",100,"X"
"2481",20.8762479960105,"x"
"2482",8.53717429814706,"temperatureseasonality"
"2483",13.5466954873802,"rainseasonality"
"2484",0,"pet"
"2485",14.2079766750515,"humanpopdens"
"2486",25.8922957422755,"Host_richness"
"2487",33.636130858108,"Generalism_degree"
"2488",21.3682903029736,"footpr"
"2489",32.926576574447,"EVI"
"2490",26.4372159099763,"Ec.Het"
"2491",29.4735418297702,"annualtemperature"
"2492",13.2398899414287,"annualrainfall"
"2493",44.7922597481757,"y"
"2494",100,"X"
"2495",46.0841843239199,"x"
"2496",19.0249213520467,"temperatureseasonality"
"2497",32.6836396626963,"rainseasonality"
"2498",26.7098094598466,"pet"
"2499",0,"humanpopdens"
"2500",39.1697572930254,"Host_richness"
"2501",65.1656055402065,"Generalism_degree"
"2502",4.82824334801288,"footpr"
"2503",26.5228793646116,"EVI"
"2504",26.3592630779966,"Ec.Het"
"2505",14.1513530302182,"annualtemperature"
"2506",23.2896340261959,"annualrainfall"
"2507",27.2001638782556,"y"
"2508",100,"X"
"2509",20.0955272541238,"x"
"2510",0,"temperatureseasonality"
"2511",14.3388102670966,"rainseasonality"
"2512",9.42185780413473,"pet"
"2513",29.948806096756,"humanpopdens"
"2514",41.7042094983558,"Host_richness"
"2515",41.9440334282707,"Generalism_degree"
"2516",35.0028612981117,"footpr"
"2517",20.9987230416532,"EVI"
"2518",41.7869871528219,"Ec.Het"
"2519",9.16574578638416,"annualtemperature"
"2520",3.7724029923172,"annualrainfall"
"2521",58.2240343797556,"y"
"2522",100,"X"
"2523",40.3087678481351,"x"
"2524",47.7155630572545,"temperatureseasonality"
"2525",12.1512087914945,"rainseasonality"
"2526",18.8946811531063,"pet"
"2527",0,"humanpopdens"
"2528",28.5782012336907,"Host_richness"
"2529",28.3233222106259,"Generalism_degree"
"2530",11.9572784078676,"footpr"
"2531",45.37309523591,"EVI"
"2532",34.7073031005831,"Ec.Het"
"2533",29.8094563045205,"annualtemperature"
"2534",33.7009252616734,"annualrainfall"
"2535",0,"y"
"2536",100,"X"
"2537",15.8034652488104,"x"
"2538",7.05211145673493,"temperatureseasonality"
"2539",2.61014305000989,"rainseasonality"
"2540",5.60630333211899,"pet"
"2541",17.7411980207859,"humanpopdens"
"2542",10.2764059259732,"Host_richness"
"2543",40.9186438276006,"Generalism_degree"
"2544",2.86612756801276,"footpr"
"2545",25.9588784190851,"EVI"
"2546",34.3170132149154,"Ec.Het"
"2547",17.0456164077356,"annualtemperature"
"2548",2.65261465986389,"annualrainfall"
"2549",17.943046265815,"y"
"2550",100,"X"
"2551",36.4644316806936,"x"
"2552",10.8258626059315,"temperatureseasonality"
"2553",16.9443918121807,"rainseasonality"
"2554",11.3919948929047,"pet"
"2555",0,"humanpopdens"
"2556",10.5375148160469,"Host_richness"
"2557",65.2117749087846,"Generalism_degree"
"2558",22.8704960399699,"footpr"
"2559",20.0894258263496,"EVI"
"2560",39.6542448326862,"Ec.Het"
"2561",57.3313963925091,"annualtemperature"
"2562",51.0227158414009,"annualrainfall"
"2563",24.8114353708,"y"
"2564",100,"X"
"2565",31.4205847264458,"x"
"2566",5.69699505799731,"temperatureseasonality"
"2567",18.8857611384595,"rainseasonality"
"2568",24.1282824093901,"pet"
"2569",5.41765124604075,"humanpopdens"
"2570",0,"Host_richness"
"2571",45.5038278439528,"Generalism_degree"
"2572",26.5322790654334,"footpr"
"2573",30.4731156733777,"EVI"
"2574",63.7278927333236,"Ec.Het"
"2575",18.4588581873053,"annualtemperature"
"2576",24.4860479286683,"annualrainfall"
"2577",60.4186482093296,"y"
"2578",100,"X"
"2579",48.630703540826,"x"
"2580",35.3845282515284,"temperatureseasonality"
"2581",36.3588822543745,"rainseasonality"
"2582",20.9184523242124,"pet"
"2583",0,"humanpopdens"
"2584",23.0553738153863,"Host_richness"
"2585",56.1067505263414,"Generalism_degree"
"2586",1.10550106993476,"footpr"
"2587",23.3152650744472,"EVI"
"2588",26.6849904607443,"Ec.Het"
"2589",21.5569245986388,"annualtemperature"
"2590",54.052147287595,"annualrainfall"
"2591",14.0389229311331,"y"
"2592",100,"X"
"2593",5.57255829550149,"x"
"2594",0,"temperatureseasonality"
"2595",12.8732923451541,"rainseasonality"
"2596",24.3041213576517,"pet"
"2597",2.73519038883134,"humanpopdens"
"2598",39.2289703882791,"Host_richness"
"2599",49.1347590319052,"Generalism_degree"
"2600",15.6073855286206,"footpr"
"2601",24.7750054173858,"EVI"
"2602",17.0732437875784,"Ec.Het"
"2603",26.9122482642514,"annualtemperature"
"2604",3.44877812806661,"annualrainfall"
"2605",39.658844104127,"y"
"2606",100,"X"
"2607",52.3455531367153,"x"
"2608",13.3711522533426,"temperatureseasonality"
"2609",0,"rainseasonality"
"2610",14.766307609734,"pet"
"2611",7.33897413420947,"humanpopdens"
"2612",18.8046221740194,"Host_richness"
"2613",42.0940301982606,"Generalism_degree"
"2614",20.6482821795825,"footpr"
"2615",25.1371942224658,"EVI"
"2616",35.5709271612698,"Ec.Het"
"2617",31.7408234290495,"annualtemperature"
"2618",27.8236676114372,"annualrainfall"
"2619",19.6989948595563,"y"
"2620",100,"X"
"2621",21.5907402254247,"x"
"2622",11.2222509269559,"temperatureseasonality"
"2623",14.1491405121444,"rainseasonality"
"2624",0,"pet"
"2625",9.58557659722642,"humanpopdens"
"2626",17.1462224056346,"Host_richness"
"2627",67.2679576112648,"Generalism_degree"
"2628",17.3442825092737,"footpr"
"2629",7.16292792055526,"EVI"
"2630",31.5050840655414,"Ec.Het"
"2631",20.3013698991095,"annualtemperature"
"2632",25.8549222313214,"annualrainfall"
"2633",12.5971328247024,"y"
"2634",100,"X"
"2635",27.0284862993947,"x"
"2636",0,"temperatureseasonality"
"2637",10.5075115122279,"rainseasonality"
"2638",19.8828904251602,"pet"
"2639",10.2453364521101,"humanpopdens"
"2640",13.6455285512053,"Host_richness"
"2641",46.5435262880201,"Generalism_degree"
"2642",21.5430479037573,"footpr"
"2643",42.6381989927868,"EVI"
"2644",25.6762963285647,"Ec.Het"
"2645",34.1525413084271,"annualtemperature"
"2646",21.8636180515605,"annualrainfall"
"2647",26.473132698316,"y"
"2648",100,"X"
"2649",25.4033010221553,"x"
"2650",0,"temperatureseasonality"
"2651",24.8413970247532,"rainseasonality"
"2652",8.57264329613883,"pet"
"2653",10.659463015717,"humanpopdens"
"2654",18.9535700513777,"Host_richness"
"2655",52.4158041935979,"Generalism_degree"
"2656",20.4165186376942,"footpr"
"2657",37.9779256255952,"EVI"
"2658",65.1650433691426,"Ec.Het"
"2659",35.0996565879201,"annualtemperature"
"2660",18.2058547724193,"annualrainfall"
"2661",22.5411436851694,"y"
"2662",100,"X"
"2663",34.6824427250366,"x"
"2664",28.6066107622582,"temperatureseasonality"
"2665",30.8699601484895,"rainseasonality"
"2666",10.2575237674629,"pet"
"2667",0,"humanpopdens"
"2668",24.3161693311649,"Host_richness"
"2669",42.1609402149562,"Generalism_degree"
"2670",8.89131003454586,"footpr"
"2671",41.8200478153203,"EVI"
"2672",30.8678218184025,"Ec.Het"
"2673",34.4815329980858,"annualtemperature"
"2674",30.7124413225037,"annualrainfall"
"2675",62.7410601781543,"y"
"2676",100,"X"
"2677",42.002559010795,"x"
"2678",22.1959140145728,"temperatureseasonality"
"2679",19.3438072157236,"rainseasonality"
"2680",23.2393173000731,"pet"
"2681",0,"humanpopdens"
"2682",18.5527951202184,"Host_richness"
"2683",77.1703455431923,"Generalism_degree"
"2684",15.3790342698286,"footpr"
"2685",31.2297715027586,"EVI"
"2686",44.5539658531117,"Ec.Het"
"2687",37.9545862008034,"annualtemperature"
"2688",60.137779514304,"annualrainfall"
"2689",13.8910602404083,"y"
"2690",100,"X"
"2691",20.4639566734726,"x"
"2692",0,"temperatureseasonality"
"2693",18.1094882306615,"rainseasonality"
"2694",28.8242826682215,"pet"
"2695",21.7490687437036,"humanpopdens"
"2696",35.3529997830512,"Host_richness"
"2697",42.0617713774413,"Generalism_degree"
"2698",29.8385528333272,"footpr"
"2699",21.2730195420639,"EVI"
"2700",49.5018622742868,"Ec.Het"
"2701",43.4112231473298,"annualtemperature"
"2702",8.71947383140336,"annualrainfall"
"2703",21.612005335764,"y"
"2704",100,"X"
"2705",58.6475815863551,"x"
"2706",0,"temperatureseasonality"
"2707",6.09966020360613,"rainseasonality"
"2708",41.7577187998405,"pet"
"2709",33.5441523965526,"humanpopdens"
"2710",22.0728853570712,"Host_richness"
"2711",56.9743497567597,"Generalism_degree"
"2712",38.2626136867434,"footpr"
"2713",41.0506750512421,"EVI"
"2714",47.7151296889327,"Ec.Het"
"2715",66.4644884484274,"annualtemperature"
"2716",29.3044691966017,"annualrainfall"
"2717",54.2238329162068,"y"
"2718",100,"X"
"2719",63.5270070740541,"x"
"2720",61.518200008627,"temperatureseasonality"
"2721",31.1611706294635,"rainseasonality"
"2722",27.8723029671978,"pet"
"2723",0,"humanpopdens"
"2724",48.4071347012768,"Host_richness"
"2725",65.5972068763292,"Generalism_degree"
"2726",4.9890691436691,"footpr"
"2727",28.0804017798268,"EVI"
"2728",24.9423907101482,"Ec.Het"
"2729",37.5981279425293,"annualtemperature"
"2730",69.9766101342785,"annualrainfall"
"2731",9.61717181184247,"y"
"2732",100,"X"
"2733",10.6967697940501,"x"
"2734",0,"temperatureseasonality"
"2735",14.0169561693984,"rainseasonality"
"2736",17.8969254033232,"pet"
"2737",5.35005101427793,"humanpopdens"
"2738",36.2011726953121,"Host_richness"
"2739",21.3874999229469,"Generalism_degree"
"2740",12.024173532062,"footpr"
"2741",20.3834253010468,"EVI"
"2742",41.8482569562286,"Ec.Het"
"2743",44.5139150822875,"annualtemperature"
"2744",14.297293551134,"annualrainfall"
"2745",14.9595308378833,"y"
"2746",100,"X"
"2747",36.153339989937,"x"
"2748",19.0004310019492,"temperatureseasonality"
"2749",40.4099081587225,"rainseasonality"
"2750",20.6954627452429,"pet"
"2751",22.4525530659345,"humanpopdens"
"2752",26.3070191576176,"Host_richness"
"2753",82.0798196030646,"Generalism_degree"
"2754",23.1397132380752,"footpr"
"2755",46.3632676485795,"EVI"
"2756",39.5237073070615,"Ec.Het"
"2757",14.9443639939875,"annualtemperature"
"2758",0,"annualrainfall"
"2759",17.4761689668106,"y"
"2760",100,"X"
"2761",24.1224259687308,"x"
"2762",31.7056975475509,"temperatureseasonality"
"2763",24.8264596642947,"rainseasonality"
"2764",15.0645834384206,"pet"
"2765",0,"humanpopdens"
"2766",24.3150146335274,"Host_richness"
"2767",27.3828314493205,"Generalism_degree"
"2768",10.6426811991572,"footpr"
"2769",34.9926430698716,"EVI"
"2770",21.620987189028,"Ec.Het"
"2771",35.6503483142347,"annualtemperature"
"2772",32.5568519230526,"annualrainfall"
"2773",18.3924785817972,"y"
"2774",100,"X"
"2775",46.569557673449,"x"
"2776",9.81546032542203,"temperatureseasonality"
"2777",21.359573804487,"rainseasonality"
"2778",18.7588026256669,"pet"
"2779",19.6471076658786,"humanpopdens"
"2780",0,"Host_richness"
"2781",69.0755732709203,"Generalism_degree"
"2782",31.9139594008344,"footpr"
"2783",18.4457759559412,"EVI"
"2784",43.5571017148551,"Ec.Het"
"2785",35.3860415960346,"annualtemperature"
"2786",33.2788523334933,"annualrainfall"
"2787",0.604711957421633,"y"
"2788",100,"X"
"2789",17.0982605070116,"x"
"2790",19.5099960470301,"temperatureseasonality"
"2791",25.0362328341129,"rainseasonality"
"2792",16.4716136372222,"pet"
"2793",0,"humanpopdens"
"2794",19.118749826743,"Host_richness"
"2795",30.8435986392552,"Generalism_degree"
"2796",5.35433500972463,"footpr"
"2797",37.2641715722152,"EVI"
"2798",38.8051414250833,"Ec.Het"
"2799",38.3027809876936,"annualtemperature"
"2800",30.0413483168115,"annualrainfall"
"2801",0,"y"
"2802",100,"X"
"2803",63.1929042695333,"x"
"2804",32.0675354767952,"temperatureseasonality"
"2805",8.79148845289731,"rainseasonality"
"2806",37.7537415171491,"pet"
"2807",50.2467026168115,"humanpopdens"
"2808",7.48169072616684,"Host_richness"
"2809",74.0046253355451,"Generalism_degree"
"2810",23.9115611280873,"footpr"
"2811",24.0071369064762,"EVI"
"2812",41.2847982179467,"Ec.Het"
"2813",34.5401017537426,"annualtemperature"
"2814",57.8610439486423,"annualrainfall"
"2815",9.25821361843368,"y"
"2816",100,"X"
"2817",57.2166149753651,"x"
"2818",14.3089311163034,"temperatureseasonality"
"2819",0,"rainseasonality"
"2820",20.069365479039,"pet"
"2821",18.0046247753314,"humanpopdens"
"2822",19.9698611058184,"Host_richness"
"2823",49.3111801575439,"Generalism_degree"
"2824",11.5298739529002,"footpr"
"2825",29.1129805886411,"EVI"
"2826",60.6099795491916,"Ec.Het"
"2827",41.0433040303587,"annualtemperature"
"2828",32.867281869017,"annualrainfall"
"2829",0,"y"
"2830",100,"X"
"2831",19.249370518689,"x"
"2832",14.086143544495,"temperatureseasonality"
"2833",10.8863238538628,"rainseasonality"
"2834",0.161184838560977,"pet"
"2835",13.6303071945091,"humanpopdens"
"2836",28.8737393856289,"Host_richness"
"2837",49.2426333121543,"Generalism_degree"
"2838",18.4358881199807,"footpr"
"2839",14.9576173148243,"EVI"
"2840",34.6456879962688,"Ec.Het"
"2841",47.8693947298782,"annualtemperature"
"2842",26.2870191948975,"annualrainfall"
"2843",18.9394670679403,"y"
"2844",100,"X"
"2845",38.0875956260102,"x"
"2846",4.5234072080582,"temperatureseasonality"
"2847",2.33894811116059,"rainseasonality"
"2848",0,"pet"
"2849",10.4305153147348,"humanpopdens"
"2850",24.6443589839151,"Host_richness"
"2851",39.9247213756414,"Generalism_degree"
"2852",19.1124972945924,"footpr"
"2853",12.4387515773695,"EVI"
"2854",41.1887758300068,"Ec.Het"
"2855",20.0521649216383,"annualtemperature"
"2856",4.96464397599563,"annualrainfall"
"2857",7.17192259356674,"y"
"2858",100,"X"
"2859",19.7918086071058,"x"
"2860",12.1569567955609,"temperatureseasonality"
"2861",5.63171382703262,"rainseasonality"
"2862",0,"pet"
"2863",18.2725096345234,"humanpopdens"
"2864",17.797639093702,"Host_richness"
"2865",45.6838409788286,"Generalism_degree"
"2866",24.2686163569653,"footpr"
"2867",26.3560728384164,"EVI"
"2868",29.1539607256615,"Ec.Het"
"2869",23.1766737480141,"annualtemperature"
"2870",15.1430019467979,"annualrainfall"
"2871",30.4367250547624,"y"
"2872",100,"X"
"2873",47.4019627680255,"x"
"2874",25.0434673262441,"temperatureseasonality"
"2875",12.6500536251283,"rainseasonality"
"2876",13.4278798365267,"pet"
"2877",0,"humanpopdens"
"2878",14.0434882250789,"Host_richness"
"2879",52.667128096645,"Generalism_degree"
"2880",21.8488290943181,"footpr"
"2881",47.7428097990301,"EVI"
"2882",28.4229508908154,"Ec.Het"
"2883",45.6791022781704,"annualtemperature"
"2884",54.3074142945864,"annualrainfall"
"2885",0,"y"
"2886",100,"X"
"2887",39.2247585105076,"x"
"2888",2.82148090482744,"temperatureseasonality"
"2889",4.86932688967235,"rainseasonality"
"2890",24.4339567224081,"pet"
"2891",5.71919221168082,"humanpopdens"
"2892",18.4672102312804,"Host_richness"
"2893",66.0416511661762,"Generalism_degree"
"2894",18.5585555336198,"footpr"
"2895",30.4633557330357,"EVI"
"2896",16.6836550024649,"Ec.Het"
"2897",19.189256079694,"annualtemperature"
"2898",21.4452251187185,"annualrainfall"
"2899",0,"y"
"2900",100,"X"
"2901",15.6758793753337,"x"
"2902",3.69663149527478,"temperatureseasonality"
"2903",9.76017348665761,"rainseasonality"
"2904",32.0273126839042,"pet"
"2905",2.05159406808141,"humanpopdens"
"2906",23.5316732165954,"Host_richness"
"2907",61.2993542754499,"Generalism_degree"
"2908",11.2292973926041,"footpr"
"2909",39.5291063884121,"EVI"
"2910",16.6608526577927,"Ec.Het"
"2911",38.182615074981,"annualtemperature"
"2912",5.8111568872081,"annualrainfall"
"2913",0,"y"
"2914",100,"X"
"2915",40.4976960610749,"x"
"2916",15.2270222675395,"temperatureseasonality"
"2917",8.62987303411984,"rainseasonality"
"2918",20.3194581594305,"pet"
"2919",9.32128250221128,"humanpopdens"
"2920",11.5349690367043,"Host_richness"
"2921",49.7145508906217,"Generalism_degree"
"2922",21.9087428548448,"footpr"
"2923",1.54186163618992,"EVI"
"2924",32.418110872014,"Ec.Het"
"2925",44.6121119203861,"annualtemperature"
"2926",13.1620540539922,"annualrainfall"
"2927",14.7692068462975,"y"
"2928",100,"X"
"2929",36.2730530162778,"x"
"2930",7.93056883581243,"temperatureseasonality"
"2931",0,"rainseasonality"
"2932",11.3420500416188,"pet"
"2933",5.64429961401433,"humanpopdens"
"2934",12.5302763388496,"Host_richness"
"2935",37.758605261305,"Generalism_degree"
"2936",7.713214423425,"footpr"
"2937",11.3787806326813,"EVI"
"2938",19.9484168622996,"Ec.Het"
"2939",20.5261998168585,"annualtemperature"
"2940",15.7749980720955,"annualrainfall"
"2941",41.2314205099523,"y"
"2942",100,"X"
"2943",21.7453048532438,"x"
"2944",29.8973060113328,"temperatureseasonality"
"2945",20.1593459063841,"rainseasonality"
"2946",32.8656451019925,"pet"
"2947",0,"humanpopdens"
"2948",18.1172998566672,"Host_richness"
"2949",31.6185348602071,"Generalism_degree"
"2950",4.81942344635106,"footpr"
"2951",19.2887122701435,"EVI"
"2952",10.3389811991352,"Ec.Het"
"2953",34.2528231882905,"annualtemperature"
"2954",26.4259880361809,"annualrainfall"
"2955",3.62832689222747,"y"
"2956",100,"X"
"2957",13.3608721659351,"x"
"2958",0,"temperatureseasonality"
"2959",18.1331839859595,"rainseasonality"
"2960",22.2164774112884,"pet"
"2961",7.95928992582368,"humanpopdens"
"2962",31.3392059422518,"Host_richness"
"2963",56.2198654604313,"Generalism_degree"
"2964",15.0647776127155,"footpr"
"2965",19.3161426651146,"EVI"
"2966",17.8283935886256,"Ec.Het"
"2967",28.7522085398712,"annualtemperature"
"2968",5.64530703978294,"annualrainfall"
"2969",29.723603768828,"y"
"2970",100,"X"
"2971",30.3525276642697,"x"
"2972",29.0174625486367,"temperatureseasonality"
"2973",15.0617190009888,"rainseasonality"
"2974",13.3430672688597,"pet"
"2975",0,"humanpopdens"
"2976",33.4330816350997,"Host_richness"
"2977",37.8918493049789,"Generalism_degree"
"2978",15.4119517853762,"footpr"
"2979",29.9999512502177,"EVI"
"2980",44.1876759104494,"Ec.Het"
"2981",42.3736320437864,"annualtemperature"
"2982",52.3233188263035,"annualrainfall"
"2983",22.7437946524524,"y"
"2984",100,"X"
"2985",49.1118346415692,"x"
"2986",11.9875613993078,"temperatureseasonality"
"2987",7.20011976529695,"rainseasonality"
"2988",0,"pet"
"2989",10.9296018226956,"humanpopdens"
"2990",6.9814245247546,"Host_richness"
"2991",51.6941558743293,"Generalism_degree"
"2992",15.0523680374591,"footpr"
"2993",24.5498073047424,"EVI"
"2994",26.0658146730625,"Ec.Het"
"2995",13.6434216188605,"annualtemperature"
"2996",32.3298861328603,"annualrainfall"
"2997",3.29608257000661,"y"
"2998",100,"X"
"2999",14.4347862262371,"x"
"3000",2.33610051999629,"temperatureseasonality"
"3001",3.21555439680988,"rainseasonality"
"3002",19.759269964482,"pet"
"3003",0,"humanpopdens"
"3004",2.98091282676211,"Host_richness"
"3005",60.5446215220788,"Generalism_degree"
"3006",4.11850586031909,"footpr"
"3007",35.7925681047517,"EVI"
"3008",39.350671238905,"Ec.Het"
"3009",21.315665855502,"annualtemperature"
"3010",60.4455455099091,"annualrainfall"
"3011",23.4301773909376,"y"
"3012",100,"X"
"3013",32.909237666533,"x"
"3014",32.0999621055984,"temperatureseasonality"
"3015",20.9439104448808,"rainseasonality"
"3016",24.4268945768323,"pet"
"3017",0,"humanpopdens"
"3018",26.9629141379772,"Host_richness"
"3019",75.1972663631022,"Generalism_degree"
"3020",25.229906157675,"footpr"
"3021",39.5396298021588,"EVI"
"3022",43.9474999807591,"Ec.Het"
"3023",62.730254617015,"annualtemperature"
"3024",53.3879701859022,"annualrainfall"
"3025",65.0004989864309,"y"
"3026",100,"X"
"3027",41.1408774972454,"x"
"3028",37.6492733581289,"temperatureseasonality"
"3029",23.8417983706308,"rainseasonality"
"3030",27.8972529072278,"pet"
"3031",0,"humanpopdens"
"3032",27.6136853423722,"Host_richness"
"3033",41.7600882425769,"Generalism_degree"
"3034",19.992654171232,"footpr"
"3035",31.0126960615963,"EVI"
"3036",21.7287884046683,"Ec.Het"
"3037",40.4342855456509,"annualtemperature"
"3038",36.4912861249532,"annualrainfall"
"3039",0.868016555589811,"y"
"3040",100,"X"
"3041",7.93675753735361,"x"
"3042",10.1055535683167,"temperatureseasonality"
"3043",14.8447172228079,"rainseasonality"
"3044",0,"pet"
"3045",9.13680012250586,"humanpopdens"
"3046",17.0498447279843,"Host_richness"
"3047",55.1853254716667,"Generalism_degree"
"3048",9.65086148926838,"footpr"
"3049",34.4133826485849,"EVI"
"3050",15.1197315690652,"Ec.Het"
"3051",10.1283959063942,"annualtemperature"
"3052",12.7666913567848,"annualrainfall"
"3053",45.0972641336095,"y"
"3054",100,"X"
"3055",56.4129453992636,"x"
"3056",38.3292258665828,"temperatureseasonality"
"3057",31.8322753979575,"rainseasonality"
"3058",24.1067914909527,"pet"
"3059",0,"humanpopdens"
"3060",30.3240875273704,"Host_richness"
"3061",36.6426550980507,"Generalism_degree"
"3062",24.7229377849866,"footpr"
"3063",37.4417553272868,"EVI"
"3064",26.64875942915,"Ec.Het"
"3065",50.3235538421476,"annualtemperature"
"3066",35.6915754717714,"annualrainfall"
"3067",54.1479707510866,"y"
"3068",100,"X"
"3069",40.5189884712308,"x"
"3070",25.4475849887333,"temperatureseasonality"
"3071",28.4316582008992,"rainseasonality"
"3072",22.6123366644909,"pet"
"3073",0,"humanpopdens"
"3074",22.5658690025917,"Host_richness"
"3075",34.3945682900075,"Generalism_degree"
"3076",10.6525683046278,"footpr"
"3077",33.5939477738406,"EVI"
"3078",37.577157010133,"Ec.Het"
"3079",34.1392002119178,"annualtemperature"
"3080",43.161721598096,"annualrainfall"
"3081",51.5055865079823,"y"
"3082",100,"X"
"3083",70.5619144584976,"x"
"3084",19.181459908767,"temperatureseasonality"
"3085",19.9915005698579,"rainseasonality"
"3086",77.3426367179118,"pet"
"3087",29.4171423527389,"humanpopdens"
"3088",12.1028369219572,"Host_richness"
"3089",68.1702341955444,"Generalism_degree"
