"","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","x","y"
"16",0.00152497093217834,0.00461479742109768,0.00330095851580003,0.00553334063525243,0.00355619510927766,0.00219017034888734,0.00247820033719196,0.00251857786413029,0.00446790194746794,0.0015075790368384,0.00192779553048384,0.00426109609037551,0.00311980492293513,0.00382483920001745,0.00276651354696981,0.00191273845159696,0.00427898470248757,0.00508702284877413,0.00441453560912935,0.00302922843578766,0.00383167169655588,0.00441959772757082,0.0018267054537607,0.00503893676410933,-0.000875446572553767,0.000462286463209817,0.00251584842772495,0.00353232823955277,0.00366314048393953,0.00190761351795421,0.00231585696053372,0.003342520088523,0.00164581187578385,0.00189610978847111,0.00603823251549801,0.00349725934057578,0.0015356017388587,0.00161127923643487,0.00613393390371067,0.00416757844040156,0.00622216728703932,0.00498989945234107,0.00260136758154827,0.00373747955777677,0.00556680458184521,0.00198311515005651,0.0045859634322596,0.00025344048343616,0.00368905528501688,0.00349803654974511,0.00370821483737309,0.000277695242358343,0.00136232647103869,0.00571036632559157,0.00503231916675332,0.00268255606307558,0.00118713128480627,0.00480433978538312,0.00237712786389935,0.00390434805898889,0.00264847288283668,-0.000139627373813178,-0.00036576796427263,0.00424069829730831,0.00281676657240289,0.00300767648525547,0.00170136113255699,0.0126827288914776,0.00416146911932536,-0.00127203218821084,0.00670238129112663,0.00160822927396757,0.000612717369535661,0.0025374376015628,0.00159173288786738,0.00195053700013133,0.00193059576363674,0.00351081658905945,0.00210964021503715,0.00339711567486481,-0.000169002681503966,0.000312179927243906,0.00185245389971231,0.00302288511696656,0.00579342506609311,0.00303238738431977,0.00215446403956542,0.00327329132570647,0.00341095881160415,0.00312899341458413,0.00235362854753367,0.00361872344012526,0.00719723206190638,-0.00107081137892436,0.00525900781254481,0.00474538080199581,0.00224054324268527,0.00343005545925756,-0.00164686530399727,-0.000441615406077935,-145.375,63.125
"17",-0.00133527203066166,-0.00228840204349232,-0.00145471516012997,-0.00214770503887757,-0.00166619996674234,-0.000937517596769667,-0.000984199071211035,-0.000813054730539716,-0.00104375485123205,-0.000858097629161603,-0.00150653690521616,-0.00228126372532449,-0.00176784963816487,-0.00193783443208254,-0.00140874209067418,-0.00176483143961304,-0.00175964421317842,-0.00266299315105587,-0.00173949030895065,-0.00138248700606234,-0.00207963617727411,-0.00174182498862917,-0.000506816256929297,-0.00216241275899067,-0.00324501261639377,-0.00102799899861018,-0.00183132427144505,-0.00166810796590723,-0.00256368714853047,-0.00181319207824379,-0.000560555598888287,-0.002280091258427,-0.00142986188585615,0.000303039744748115,-0.00154839292165199,-0.00221398697807422,-0.0013900157595013,-0.00130065669367613,-0.00144296685221933,-0.00161082688516244,-0.00114872999796269,-0.00190492541881893,-0.00117151171773172,-0.00120012893238323,-0.0024162936704548,-0.00137924266706349,-0.0015578101522204,-0.00218653124182384,-0.00208958685470312,-0.00145125532010889,-0.00156938907656691,-0.00294013772207166,-0.00108837792430131,-0.00112696432010843,-0.00208361548524668,-0.00173643838182442,-0.00182438053549373,-0.00192500257713589,-0.00126098574081864,-0.00187449384661112,-0.00111454668954332,-0.00205033510820318,-0.00302743985551263,-0.00109870188252169,-0.0014667495499071,-0.000574997149154526,-0.00116033304314501,-0.000521783687242403,-0.00238126551203464,-0.00251877085983084,-0.00319046811207337,-0.00121650379688243,-0.00161565783100433,-0.0019048352090872,-0.00200011691705261,-0.00086854001687366,-0.00145455873722326,-0.00224910910360055,-0.00148518968524285,-0.000763980868984188,-0.00432432179818397,-0.0021608561144961,-0.0012213204756877,-0.00101732610103344,-0.00195969439571088,-0.00166743815836023,-0.00202263699287458,-0.00190384373377353,-0.000916845941595849,-0.000633940269145868,-0.00196186470814633,-0.00156419215202474,-0.00304527757909362,-0.00297812582114436,-0.00184682851996518,-0.00199629893976419,-0.00114756169578473,-0.00290268998295244,-0.00321993527559727,-0.00315169716872394,-159.375,62.875
"18",-0.00228976313025144,0.00116255133519373,0.00174659587154063,0.00465532909730917,-0.00124513008711041,0.00365718652305243,-0.0018150619728448,-9.44347703676698e-05,-0.000921729580141348,0.000746168947134113,-0.00271785160391853,0.00256882507383611,-0.000339228061298359,-0.000855799387133038,0.000818815618994002,0.00184357283531777,-0.00117912946643988,0.000282689073786327,1.6462189090044e-05,-0.000469186837128099,0.00029826399738548,-8.64833509332738e-05,-0.000490076425966268,-0.000933979302056055,0.00223422117505689,-0.00310859355958747,-0.000535422203244956,0.000241291555298298,-0.000415328895659837,0.000287769445766625,0.00131471572661915,0.00510202873176911,0.00265170410223509,-0.000518262911924958,0.00242962446967913,-0.00105489803920566,0.00343568589503298,0.00519224551804374,-0.000415431209217089,0.00122633922237668,-0.00174457606317163,2.46413920144684e-05,-0.000319267488264469,-0.00130385143736096,-0.000549825967263461,0.00449797840186298,-0.000295060416238266,-0.00360535997640392,0.000366133253291268,0.000403245812765581,-0.00141560660762056,0.00054747870712929,-0.00222568206710479,-0.000640735211210906,0.00113913772364488,0.00297889079237437,0.000497980587158692,0.00032403999970157,0.000229764899469784,-0.000983063071693671,0.000489910777131335,4.81473359793122e-05,0.000332456644788669,0.000667918345021695,0.00109252976757263,0.000493310427926989,0.00207167196631857,-0.000839276792734517,-0.00201987845147658,-0.0018674153347164,-0.00186522047331343,0.00154576535728468,0.00250198218299694,0.000208540821687475,0.000362170671190459,8.56796932031598e-05,0.000593374753279453,0.00414750424962506,-0.000124048065974013,0.00204424367511244,-0.00236786717774449,-0.00349942394265215,0.000169542866825176,-0.00108689783112095,-0.00282700413179975,-0.000377310044132426,0.00020322567476893,0.000215903534752114,0.00108074462277433,-0.000564168582042314,0.000992200755653254,-0.00060010774541628,-5.49809510311666e-05,0.00560318293909252,0.00267594316363191,-0.00134622634511116,3.45868038124225e-05,0.00558292641823477,0.00531436825132601,0.000131575243587437,8.875,61.375
"19",0.00273392236449211,0.00242259660592782,0.00441862925184274,0.00255626785022817,0.00361766407692668,0.00328636020025109,0.00514601805628759,0.00107303825384376,0.00614882810191369,0.00568369870697905,0.001066045772423,0.000768801122875619,0.00283317841175698,0.00352913447745876,0.00255986490706878,0.00419014634540803,0.00491326467292809,0.00171105781822355,0.00131898111903803,0.00227142764701291,0.00349348604799756,0.00295306153136973,0.00553820450720549,0.00296897917773438,-0.00152535348619982,-0.000818834319820487,0.00324687409017148,0.00360184322087551,0.00346942189601628,0.00262444387121558,0.00357297748406099,0.00102316577291314,0.00256730361557189,0.00543321635148929,0.00588571648547809,0.00198045885859376,0.00251788123347477,0.00420361521489446,0.00198224811546362,0.00431243095492644,0.00161705698233566,0.00505951106551773,0.00201074788254021,0.00307519543701892,0.00412118677018241,0.00355186450473952,0.00500859237711549,-0.00322531417271055,0.00258321281417176,0.00321190264993843,0.00202448621704535,-0.000950502866600193,0.00247925903409638,0.00493846360777109,0.000291003379037161,0.00479201091490551,0.00386572787536755,0.00264838387136582,0.0038093669216414,0.00254703145835074,0.00247062944994847,-0.00199172665181744,-0.00148413433116199,0.00233455321144986,0.00127952671516701,0.00520711347775918,0.00514666896943904,0.00241791287319259,0.00165985035909769,-0.00118921175454197,0.00232450133157616,0.00290773375349198,0.00273123721405899,0.0033815495827306,0.000686216551494062,0.00251168634703559,0.00118321540245647,0.00266007771793952,0.00291721395014546,0.00583758394153482,-0.00527596793905002,0.000957797496911113,0.00342421373909461,0.0029577469724654,0.00270983283197088,0.00459974972341573,0.00185961889188607,0.00136867188388696,0.0055734541039734,0.00301451968502783,0.00325643360727646,0.00215466791265664,0.00162239886583111,0.000888638384201369,0.00253442363470772,0.00150149732910845,0.0046763098393822,0.000372723371899683,-0.00495743786806533,-0.00234871927715554,-148.875,61.125
"21",-0.00667598562418941,-0.00660574668624585,-0.00639581682639824,-0.00664844351852933,-0.00625546237324864,-0.0061994716009957,-0.00607641825267307,-0.00612437741801824,-0.00663565830614409,-0.00644319003899446,-0.00720255724858101,-0.00639748715950948,-0.00632253871520928,-0.00657785098877296,-0.00681017347141918,-0.00631701458076911,-0.00658723415666062,-0.00559993348321793,-0.00623967409241185,-0.00566285260660758,-0.00668557864683742,-0.00661477251818829,-0.00675255976653376,-0.00668453938520249,-0.00730328385808218,-0.00640368308781029,-0.00631180817131951,-0.00696206686003908,-0.00642153493277227,-0.00660227183553997,-0.00632232331551203,-0.00694014653005786,-0.00596361270897069,-0.00634082376712932,-0.00665743766170138,-0.00600157552237213,-0.00645760638500131,-0.00643280809946981,-0.00651364521414794,-0.00599061062330189,-0.00671021053885939,-0.00644047537413769,-0.00652129040015268,-0.0062443911744245,-0.00608328357812553,-0.00632531602706938,-0.00614486387662619,-0.00782106838399882,-0.00662594609898811,-0.00651903280392327,-0.00643043571779002,-0.00664532440404899,-0.00690535991840744,-0.0063272529335312,-0.00609941153518435,-0.00672128270935918,-0.006365138359606,-0.00595219652252529,-0.00604026449844806,-0.00588201313485585,-0.00635506764405859,-0.00696845936299693,-0.00696931113955791,-0.00610809387402441,-0.00601363531465538,-0.00652290763282863,-0.00637069896549888,-0.00626248880702636,-0.00671052332825891,-0.00797565772027391,-0.00624911275160007,-0.00622427985083875,-0.00624662621933965,-0.00574209280700188,-0.00629173759776519,-0.00709022166109851,-0.00635117251666132,-0.00636256318405764,-0.00627448778135145,-0.00674859135472927,-0.00759542045594002,-0.00652042700468244,-0.00636400799447865,-0.00643204185787642,-0.00659652911921398,-0.00631531833846298,-0.00553528314628725,-0.00607245744270888,-0.00580904002062642,-0.006723645517419,-0.00605846870169901,-0.0066598051580791,-0.00617410794601059,-0.00632973770604131,-0.00646344204424909,-0.00654798835482096,-0.00666122564671316,-0.00587896457634049,-0.00698700162107488,-0.00649447066790582,-150.875,60.625
"24",-0.000871254024206791,0.00157632774659086,-0.00272297291795413,0.00841295549435254,0.00209280191879492,-0.0066558935964329,0.000772949408148205,0.00258446475535731,0.00420025129060018,-0.00614472366411063,-0.00582157894881047,0.00723182926822009,0.000243353872999647,-0.00223458363393103,-0.00169924811979369,-0.000904248303736546,0.00462294587380299,0.00440822133293925,-0.00172212581809134,-4.0798998279773e-05,0.00476987102279956,8.01273947284992e-05,0.000255023620776021,-0.00402405155130191,-9.33033944975625e-05,-0.000337791337079452,-0.00190890145987448,0.00376001407261989,-0.000709775852940922,-0.00486586968829525,0.000919235889574585,0.00565802879135519,-0.00227509577707052,-0.00558463577312761,-0.000949621400515008,0.00273319604654396,-0.00178610241691469,-0.00243928554101366,0.00896048812756754,0.00172897839119085,0.00331878162285903,-0.00291101444552734,-0.00206180990501655,-0.00323731888044218,-0.00258464587130927,0.00107940772560505,-0.00179263819480627,-0.00451651969224881,0.00989857724973084,0.000860805460465033,-0.000720835998141087,-0.000353185170466327,-0.000826595353783807,0.00101060906121254,0.00153177998562914,-0.000992301186967456,-0.00557143808662076,0.00119970927175596,-0.00486605838487307,0.00417739459715989,-0.00323650266049141,-0.00331033781757488,0.000558953444505364,0.000191171860035214,-0.00181829880296752,-0.000591838440078277,-0.0139471127277469,0.00408984457637548,0.00477008771691696,-0.001581712387988,0.00358202066887758,-0.000965574280851783,-0.00340973638667878,-0.00175827490104347,0.00289077335729998,-0.000147458581059523,0.0014698130911656,0.00717215667430816,-0.000532232682319458,0.000667188501191088,0.00192298251718237,-0.00421196228895988,-0.0039930984052802,-3.53351620011183e-05,0.00135877231621773,-0.000882522685672599,-0.00996196492150209,0.000572848611681012,0.00112429160311252,-0.00852481035355912,-0.00287767077304286,0.00539564851834856,0.00100371330326458,0.00848332768053456,0.00309740641308565,0.000709767868269276,-0.00745124359273654,-0.000623536960609808,0.0042439811591561,0.000389999383818368,15.375,59.125
"29",-0.0041825383335279,-0.00262858208790218,-0.00284312276260725,-0.00267728689144184,-0.00245667940629331,-0.00313240248953091,-0.0040067080158994,-0.00338591557560625,-0.00396690352534431,-0.00163578373804697,-0.00242708247154699,-0.00511945952309438,-0.00377300355568302,-0.00340333358089123,-0.00287361097700123,-0.00350265784819197,-0.00350363170095191,-0.00423007686170646,-0.00325723304701198,-0.00277453782439709,-0.00346857155823244,-0.00323184696843026,-0.000935820709454499,-0.00585052152173562,0.00157884802414018,-0.000615864654940484,-0.00212209443162853,-0.00130965589435349,-0.00394960090469171,-0.00357359150482042,-0.00344896427530501,-0.00234837647570886,-0.00190856394351811,-0.00401741146308073,-0.0032461484106819,-0.00199373247922624,-0.00216073147154524,-0.00323054559579753,-0.00323888542793836,-0.00177444406762356,-0.00319412486428435,-0.00413159088672226,-0.0030571283118798,-0.000299441123166273,-0.00534437129579759,-0.00223633483759848,-0.00214658019245151,-0.00280948675668656,-0.00236952213906824,-0.000896409180301566,-0.00293608440987464,0.00156190214666781,-0.00286886660448037,-0.0033886136042689,-0.00418801937368084,-0.00278249988472849,-0.00362043028963245,-0.00163937306944417,-0.0038567885815896,-0.00543543912451577,-0.00262209950122154,-0.00395022200771743,0.00191936994922801,-0.00228888001981014,-0.00169988029838299,-0.00240526750140083,-0.00384511766844896,-0.000473862706627408,-0.00594309766586631,0.00225744521866803,-0.00545296436944384,-0.00125673973363002,-0.00224367129002101,-0.00464581928815289,-0.00353166346327594,-0.00207731686627741,-0.00298941837293352,-0.00184559995595148,-0.00291174055209453,-0.00071010656490518,-0.000958603454480011,-0.000866885798200892,-0.00311071797297538,-0.0037471509721446,-0.00529169467897812,-0.00496049107792727,-0.00439828034175394,-0.00501986565528304,-0.0031310141541366,-0.00395526823539218,-0.00115444377944654,-0.00193707897186337,-0.0064530906745289,0.00136979772304137,-0.00424689976204227,-0.00332130192042155,-0.00360615062236779,-0.00235217726671632,-0.00119674576819832,0.00327106999594046,59.875,57.375
"30",0.00021332341520286,-0.00230243147232809,-0.00380357286938271,0.00786574728775531,0.00115103507282681,-0.0122134069069474,0.00135300603353435,-0.00319565368027534,0.00451093176869208,-0.00660858397639971,-0.0164905694482378,0.00358563834746432,-6.96210368792971e-05,-7.65423977985291e-05,-0.00185159158769699,-0.000237664687932071,0.00188547714210799,0.000770211993728745,-0.00500466471898987,-0.000733058359377398,0.00402163389192453,0.00018265829864926,-0.00280068965923957,-0.00787729910738946,-0.00619532478415331,-0.0062405824275118,0.00171402407460362,0.00745557150982791,0.00104276339028093,-0.00702198539354142,-0.00438266916452208,0.00241036043995441,-0.00199219766740132,-0.00974142372106659,-0.00474867107710827,0.00249725747483609,-0.00590750538578079,-0.0121739753150772,0.00787485374525779,-0.00206713099264159,-0.00179307467419501,-0.0029231257520218,-0.00394164043448135,0.000792893676622289,-0.00603801117100752,-0.000715025606682157,-0.000192799317686662,-0.0145001810138324,0.0099148051307234,0.00274673149482355,-0.00328966760746532,-0.00554204773348221,-0.00448897133209079,0.00316529573327792,-0.00510833020993362,-0.00465013355320343,-0.00891035687730679,0.000829665588280459,-0.00672470004101451,-0.00207781297354727,-0.00776575278538054,-0.0174856834391327,-0.00501451793267207,-0.00195728617907366,-0.00199119134432287,-0.00355538360526793,-0.0175106084005118,0.00643975891543967,0.000209494814688932,-0.00395457878094486,0.00349747439788774,-0.00321370735251489,-0.00460166209757135,-0.00531551875581682,0.000728919618718515,0.000554476391908476,-0.00594161832703162,0.00631726252864633,-0.00793668480120072,-0.00294354542969048,-0.00818165888590966,-0.0067330673671973,-0.00479761233766057,-0.000224925359762623,-0.0021744258751598,-0.00278097039657414,-0.0111111820253682,-0.00346734626189364,0.00113021623687044,-0.00784167311428802,-0.0035744564469876,-0.0039486616578614,-0.00364270899478815,0.000128826813299066,0.00678492661189493,-0.00168706459244457,-0.0107524627730676,-0.00440812298509949,-0.0141314269602592,-0.00307619093986161,18.375,57.125
"33",0.0039417081906406,0.00267181549509415,0.00314287725580176,0.00285117374684067,0.00303991668995136,0.00351728161988431,0.00354811068115693,0.00414770467740175,0.00373075848551291,0.00356535498172554,0.00397888623253899,0.00313409404124702,0.00290939534929072,0.00267704515232705,0.00367519358556682,0.00277521512473089,0.00319486991743937,0.00217249385474207,0.00315287705093815,0.00327941036971242,0.00294655654396258,0.00300753939534171,0.00426739536162624,0.00300657254669751,0.00262777612091183,0.00353010667902971,0.00287091814713049,0.00350417509262093,0.00230500760317773,0.00303774295104003,0.00414448669857797,0.00252382847614214,0.00293410289623931,0.00364846282547068,0.00300021803149862,0.00265009898447788,0.00354541766697869,0.0033913290906302,0.00323313697309206,0.00330984108962211,0.00326832985152261,0.00306748876582231,0.00386806221016733,0.0035735301562255,0.00228476363917448,0.00328518204429062,0.00339556660995381,0.00354525204810118,0.00275007631134788,0.00363123436057674,0.00352431555871998,0.00270989713586101,0.00357216764705756,0.0034447156363688,0.00294581117414566,0.00331212994321081,0.00295067323135999,0.00309560975787471,0.00329560447933194,0.00276043762569415,0.00331136458494141,0.00340656937950307,0.00324015625260209,0.00333878421572559,0.00363919748413462,0.00379563437747137,0.00370265358031112,0.00394747998928364,0.00323266940377109,0.00405885632022609,0.00142711387457993,0.00330478920776125,0.00279523417568035,0.00293270162648812,0.00302031750289481,0.00436106424446749,0.00376350788513868,0.00230932147184235,0.00362530352054856,0.00389555391646073,0.00258660266487998,0.00310391038710655,0.00332181033922135,0.00397976366132358,0.00302414441656402,0.00330452770722703,0.00235018424541275,0.00276653073312112,0.00385833445747358,0.00422253543748101,0.00279304500788899,0.00375294789730089,0.00221187664497941,0.00288572152365869,0.00273904386150491,0.00290962976036904,0.00333991058958684,0.00171607173234951,0.00192295924622513,0.00221647310211418,39.125,55.875
"36",0.00275939340855165,-0.00289454210015037,-0.00475465616314165,-0.00730361702139946,-0.00221321155089393,-0.00391528475683264,-0.000969264027376279,-0.00272670373051824,-0.00304347591920869,-0.00757254934869266,-0.0148739665900642,-0.000388592069228019,-0.00311917270758975,-0.000513385860560808,-0.00157150679465645,-0.00026245611469973,-0.00452733696269468,-0.00454989618369611,-0.00853605148022109,-0.00339585769774248,-0.00683183557794782,-0.0061413195815842,-0.00463317790713395,-0.00278487287589235,-0.00523857314906681,-0.0020991406746533,0.00198365795938497,-0.00602812013195439,-0.0013160168436228,0.00378886530731253,-0.000964750278884569,-0.0035809892197133,-0.00231438227195431,-0.00624031577115683,-0.00518576593159757,-0.00243470413854228,0.00540353017773162,-0.000210148561336373,-0.0082015255869087,-0.00240454620419114,-0.00611748677650621,-0.00266886233842896,-0.00179769538815946,0.00293985627422412,-0.00692387601212982,-0.00327182960119603,-0.000953987714683968,-0.00707256642073197,-0.00351567712872852,-0.00408264337315006,-0.00463579308971741,-0.00194004007931568,-0.00905060346250741,-0.0124780277222331,-0.00423837744793013,-0.00336893066944516,0.00408159867330313,0.00272501985692655,0.000244434606746932,-0.00166537089091622,0.00396796238609992,-0.00535911613475605,-0.00109994464392335,-0.00624067961832449,-0.00692528120047847,-0.00635446081925792,-0.0103544497931948,1.98511064713469e-05,-0.00395144790939786,0.000148828627874673,-0.00279164200880205,-0.00431537915195104,0.00872788724257678,-0.00511965361106545,-0.00260718962928508,-0.0009651062869864,-0.00392041362452158,-0.00544231301741083,-0.00277106115233627,-0.011203943478033,-0.00396522928453909,-0.00291788928038089,0.00423224220536732,0.00064939849500488,-0.00632921532461672,0.00187478659078757,-0.000875965248659086,-0.00255297056930935,0.000364231261143488,0.000511905031727003,-0.000969003498730289,-0.00597494342784309,-0.00542072999507327,-0.00124819285643024,-0.00371948084563245,0.00274083040064263,0.0041602769354559,-0.00528179354520632,-0.00497145767145274,-0.00660937265451936,13.375,55.625
"37",-0.00411641903471324,-0.0028788655142876,-0.0029595394455396,-0.00361083632897716,-0.00349005723629131,-0.00403294438582954,-0.00455177435860796,-0.00365548804667673,-0.00464289601220733,-0.00335469323865214,-0.00269864655506467,-0.00457558388876809,-0.0047378292809708,-0.0041426692529016,-0.0045368331270052,-0.00340116505631929,-0.00473071236288011,-0.00358118886199702,-0.00390274692753982,-0.00344016275079666,-0.00319879220315075,-0.0041190497672736,-0.00223102063969434,-0.00615261160486001,0.00273532269940003,-0.000311312057641139,-0.00354728014941363,-0.00233036159894543,-0.00389514099567199,-0.00313665961908698,-0.00478690217209949,-0.00233689411124811,-0.00176335963433081,-0.00467482281139224,-0.00399827284786474,-0.00248760488340283,-0.00201930769875069,-0.00317275233702664,-0.00467818611084576,-0.00339578821560499,-0.00492224270039742,-0.00561714302928558,-0.00427354885949552,-0.00216733111066719,-0.00525895046598876,-0.00301402691948017,-0.00410119147793364,-0.00301885007165728,-0.00363838934933682,-0.00304136441141056,-0.00387600097423636,0.0016521652437984,-0.00396054994318773,-0.00452300429083928,-0.00383428101049987,-0.00394500127305073,-0.00265464110634125,-0.00217484390231101,-0.0039360153704061,-0.00503547497086575,-0.00348798235999631,-0.00349998511928716,0.00258908389116809,-0.0033160390682175,-0.00280593442903194,-0.00427569833793609,-0.00407679126849169,-0.00299419714164539,-0.00501721561107396,0.00347949092596286,-0.00461507023732447,-0.00229691740679012,-0.00195917784289158,-0.0048643097714238,-0.00331837066483748,-0.00363698198087439,-0.00317848957550152,-0.00252177055956647,-0.00384836064095919,-0.00373276488180814,0.000712083471166046,-0.00134374951178554,-0.00398871708831215,-0.00538995373304343,-0.00596128831369047,-0.00497767511160313,-0.0035695019361377,-0.00499089790467692,-0.00407803817269888,-0.00568167513591683,-0.00217879948292723,-0.0024914152904865,-0.00485969740876323,0.00197079596641579,-0.00386309750734973,-0.00319463768765751,-0.00355163780730921,-0.00104145162032417,0.00198640563733864,0.00347701577585852,13.625,55.625
"38",-0.0040515538130779,-0.00376640562491218,-0.00198646801810725,-0.00217577875535184,-0.00468829160482331,-0.00580412689331591,-0.00422818749089941,-0.00441376397952624,-0.00253318795668631,-0.00575539272088696,-0.013134458473467,-0.00882544057786289,-0.00585783679907302,-0.00563018699694123,-0.00304926522955723,-0.00481905745308197,-0.00778997785539191,-0.00332300934773647,-0.00935698313163198,-0.00523510219341709,-0.00829425229853244,-0.00750489268332027,-0.0063045262001345,-0.00889171213716562,-0.00471899641478982,-0.00435032994846049,-0.00318627010708852,-0.00821460356597349,-0.00496492260232472,-0.00350972860570042,-0.00863819860844501,-0.00554125208040686,-0.00896629043605811,-0.00911302819100072,-0.0071754541928019,-0.00415537550848625,-0.00871975694804523,-0.00274605589457753,-0.00435271309711836,-0.00126475698693956,-0.00761846648392234,-0.00569248583439226,-0.00510900549873979,-0.00270077361084108,-0.00665891185584758,-0.00375253594731848,-0.00220096459513251,-0.00770222955218655,-0.00415073299356823,-0.00267531338747157,-0.00439560160514464,-0.00449817407598619,-0.00972422600651782,-0.00502770903867891,-0.00367844661135285,-0.00925551889111449,-0.00356464572718645,-0.00694096868434417,-0.00233101286827959,-0.00413280290245177,-0.00906067823014153,-0.00798603530798744,-0.009209447071602,-0.00436855375206013,-0.000540216649992986,-0.00890076305781082,-0.00855267032495896,-0.00703717184197741,-0.00527109736222232,-0.00306924665553197,-0.0102512135428938,-0.00160902076791802,-0.00825868810271102,-0.0105643082232894,-0.00201901628434593,-0.00956400625044641,-0.00902438685300352,-0.00640589023520049,-0.00819401670193454,-0.00615870121028518,-0.00467433630835002,-0.00543212606980089,-0.00608248727666538,-0.00805636339313459,-0.0131439933276541,-0.0106256645277223,-0.00535447744396393,-0.00576741551300304,-0.0027761871876866,-0.00598028179866218,-0.00167894761622654,-0.00235070538214337,-0.0040090319205189,-0.00272172702626864,-0.00435218937544827,-0.00428992906122155,-0.0118570083200178,-0.00738986410251032,-0.0115152782881053,-0.00525905287071954,36.875,55.625
